Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,51,405.7826502056714,"(125, 0, 200)","(625, 0, 50)"
1,1,31,369.939131037713,"(125, 0, 200)","(125, 0, 150)"
2,2,35,377.1078348713047,"(375, 0, 200)","(125, 0, 50)"
3,3,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
4,4,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
5,5,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
6,6,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
7,7,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
8,8,47,398.61394637207974,"(125, 0, 200)","(375, 0, 50)"
9,9,37,380.69218678810057,"(375, 0, 150)","(625, 0, 200)"
