Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.528,-0.007149559,17.0,2.61929411764706,20.26635,6.928,32.4,,,494.848,413.888,494.848,0.2528381,0.2136381,0.2310603
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.872,0.07100519,19.0,2.7301052631578955,18.51958,6.944,39.824,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.792,0.09000015,19.0,2.778526315789472,18.568,6.944,40.704,,,,,,,,
Truck-3,Route-3,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,359.816,0.01064345,25.0,2.3926399999999988,14.39264,16.304,38.4,,,,,,,,
Truck-18,Route-18,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,360.536,0.349784,17.0,3.5609411764705885,21.208,9.424,37.04,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,364.088,-0.03416114,29.0,2.2099310344827594,12.55476,29.904,29.192,,,,,,,,
Truck-13,Route-13,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,376.656,0.2212123,27.0,2.8391111111111114,13.95022,16.288,55.2,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,377.136,0.04913422,33.0,2.337454545454546,11.42836,29.92,42.2,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,385.728,0.2257518,31.0,2.76541935483871,12.44284,21.368,59.224,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,385.728,0.165995,33.0,2.597818181818182,11.68873,35.976,44.696,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,386.152,0.1172923,35.0,2.461485714285714,11.03291,6.952,74.024,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,387.144,0.3882975,27.0,3.227555555555556,14.33867,6.952,75.096,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,392.6,0.3240088,31.0,2.987096774193549,12.66452,33.552,47.896,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 0.0),391.4453,400.888,0.1032612,43.0,2.3462325581395342,9.322977,29.904,65.984,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,401.864,0.1593782,41.0,2.4844878048780483,9.801561,37.36,59.312,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,402.184,0.2663428,37.0,2.7617297297297303,10.86984,16.304,80.744,,,,,,,,
Truck-12,Route-12,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,402.456,0.1661159,41.0,2.498926829268293,9.816,33.016,64.376,,,,,,,,
Truck-7,Route-7,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,405.592,0.1547019,43.0,2.4556279069767437,9.432372,35.824,64.656,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,414.104,0.2986892,41.0,2.7830243902439022,10.1001,37.592,59.384,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,494.848,1.936458,29.0,6.718896551724138,17.06372,6.944,182.8,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.848,-0.03432314,15.0,2.6565333333333343,22.65653,7.328,27.488,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.768,0.08490855,15.0,2.9845333333333315,22.98453,9.664,30.072,,,,,,,,
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.192,0.1678853,15.0,3.2128000000000005,23.2128,9.664,33.504,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,354.84,0.2227788,17.0,3.225882352941175,20.87294,7.32,42.456,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.896,0.2909191,17.0,3.40564705882353,21.05271,9.664,43.168,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,357.896,0.2909191,17.0,3.40564705882353,21.05271,7.32,45.536,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,358.768,0.3103625,17.0,3.4569411764705866,21.104,7.32,46.416,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,359.088,0.2199945,19.0,3.1098947368421066,18.89937,9.648,44.4,,,,,,,,
