Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 200)","(375, 0, 150)"
1,1,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
2,2,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
3,3,45,395.0295944552839,"(625, 0, 200)","(375, 0, 50)"
4,4,37,380.69218678810057,"(625, 0, 100)","(125, 0, 200)"
5,5,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
6,6,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
7,7,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
8,8,33,373.5234829545089,"(375, 0, 200)","(375, 0, 100)"
9,9,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
10,10,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
11,11,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
12,12,49,402.1982982888756,"(625, 0, 200)","(125, 0, 150)"
13,13,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
14,14,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
15,15,53,409.3670021224673,"(125, 0, 200)","(625, 0, 50)"
16,16,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
17,17,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
18,18,37,380.69218678810057,"(125, 0, 200)","(375, 0, 0)"
19,19,27,362.77042720412135,"(375, 0, 200)","(375, 0, 150)"
20,20,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
21,21,27,362.77042720412135,"(375, 0, 200)","(125, 0, 0)"
22,22,41,387.86089062169225,"(625, 0, 200)","(125, 0, 0)"
23,23,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
24,24,27,362.77042720412135,"(375, 0, 0)","(625, 0, 200)"
