Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.872,-0.04407387,17.0,2.5218823529411774,20.16894,6.912,30.92,,,396.056,391.616,396.056,0.03218969,-0.002378067,0.01490581
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.424,0.007817519,21.0,2.4963809523809513,16.78209,6.904,40.488,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.056,0.02048072,27.0,2.3724444444444437,13.48356,16.464,42.544,,,,,,,,
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.488,0.002007991,29.0,2.292689655172414,12.63752,6.904,54.576,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.016,-0.02077287,37.0,2.135567567567568,10.24368,6.912,67.072,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.944,0.1009274,33.0,2.4528484848484853,11.54376,30.696,45.256,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,381.04,0.004310315,37.0,2.190270270270271,10.29838,6.904,69.08,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,392.448,0.05220863,41.0,2.2548292682926823,9.571902,38.672,48.72,,,,,,,,
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,393.064,0.05921968,41.0,2.269853658536586,9.586926,29.656,58.368,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,396.056,0.1397714,39.0,2.4629743589743587,10.15528,33.392,54.592,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.808,-0.05952599,15.0,2.5871999999999997,22.5872,6.944,26.8,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.512,-0.01823172,15.0,2.7008,22.7008,6.944,28.504,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,349.504,-0.04831784,21.0,2.3573333333333344,16.64305,6.944,37.496,,,,,,,,
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,358.92,-0.06134104,27.0,2.1822222222222227,13.29333,16.472,37.4,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.072,-0.09124698,35.0,2.0020571428571428,10.57349,6.944,58.072,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,377.856,0.05892703,33.0,2.359272727272727,11.45018,29.24,43.552,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.08,0.08917586,33.0,2.4266666666666663,11.51758,40.72,34.28,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,380.208,-0.00600048,37.0,2.1677837837837846,10.27589,6.944,68.2,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.344,0.0700414,37.0,2.3336216216216217,10.44173,26.192,55.144,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 100.0),387.8609,391.616,0.04273911,41.0,2.2345365853658534,9.55161,55.096,31.48,,,,,,,,
