Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.528,-0.06631148,15.0,2.5685333333333347,22.56853,6.784,26.712,,,395.96,383.44,395.96,0.06775036,0.0565732,0.06216178
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,349.88,-0.04108935,21.0,2.375238095238095,16.66095,6.784,38.072,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.48,0.1248528,19.0,2.8673684210526327,18.65684,6.784,42.664,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,374.152,0.1175084,29.0,2.556965517241379,12.90179,38.672,30.432,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,376.48,0.04021224,33.0,2.3175757575757583,11.40849,30.688,40.72,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,377.992,0.01146648,35.0,2.2283428571428576,10.79977,6.784,66.216,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,378.904,0.1891232,29.0,2.7208275862068962,13.06565,6.784,67.128,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,385.92,0.1686067,33.0,2.603636363636364,11.69455,34.688,43.2,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,387.728,0.04095382,39.0,2.2494358974358977,9.941744,29.784,52.904,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,395.96,0.09218083,41.0,2.340487804878048,9.65756,33.76,57.128,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.792,0.048706,19.0,2.6732631578947355,18.46274,6.928,38.816,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.192,-0.08437932,25.0,2.1676800000000003,14.16768,6.872,42.296,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,359.336,-0.05471395,27.0,2.1976296296296303,13.30874,6.928,47.352,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.608,0.1651494,21.0,2.8860952380952383,17.17181,6.928,48.616,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.504,0.1232042,27.0,2.61125925925926,13.72237,6.872,58.624,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.84,0.02717905,31.0,2.3174193548387088,11.99484,6.928,59.872,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.952,0.1597056,29.0,2.65351724137931,12.99834,38.136,33.8,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,378.528,0.01841792,35.0,2.2436571428571432,10.81509,6.872,66.624,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,378.92,0.1284102,31.0,2.5458064516129038,12.22323,29.504,44.384,,,,,,,,
Truck-100,Route-100,(675.0 0.0 194.5),(125.0 0.0 200.0),380.6922,383.44,0.03405289,37.0,2.255135135135135,10.36324,28.384,50.008,,,,,,,,
