Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.696,0.01046186,15.0,2.779733333333335,22.77973,6.784,29.872,,,400.712,422.72,422.72,0.01410502,0.02147558,0.0177903
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.464,0.01372005,17.0,2.6743529411764704,20.32141,6.784,33.616,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.576,0.02359909,19.0,2.609263157894738,18.39874,6.736,37.824,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.776,0.03380864,21.0,2.5607619047619052,16.84648,6.784,41.952,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.0,-0.07072721,25.0,2.2,14.2,6.784,43.16,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,355.088,0.05903121,21.0,2.6232380952380963,16.90895,6.784,43.264,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,375.512,-0.02069641,35.0,2.1574857142857145,10.72891,6.736,63.728,,,,,,,,
Truck-8,Route-8,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,376.4,-0.009180067,35.0,2.1828571428571424,10.75429,37.144,34.256,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,398.584,-0.0003035853,47.0,2.097531914893617,8.480511,28.8,64.696,,,,,,,,
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,400.712,0.1013366,43.0,2.342139534883721,9.318884,29.536,66.104,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.12,0.05064436,17.0,2.771764705882353,20.41882,6.928,35.16,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.576,0.08763659,21.0,2.694095238095239,16.97981,6.928,44.648,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,370.768,0.01185156,31.0,2.2828387096774185,11.96026,38.744,26.976,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,371.976,-0.02104709,33.0,2.181090909090909,11.272,29.28,37.648,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,375.632,-0.01914021,35.0,2.160914285714286,10.73234,6.92,63.672,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,377.384,-0.04099773,37.0,2.0914594594594598,10.19957,31.064,41.264,,,,,,,,
Truck-105,Route-105,(425.0 0.0 194.5),(375.0 0.0 200.0),380.6922,383.568,0.03563905,37.0,2.258594594594594,10.3667,44.304,34.224,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 200.0),391.4453,394.024,0.02819977,43.0,2.186604651162791,9.163348,22.744,66.264,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 100.0),402.1983,405.152,0.0289017,49.0,2.1459591836734693,8.268409,49.048,51.048,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 50.0),416.5357,422.72,0.05306782,57.0,2.1529824561403514,7.416141,35.016,82.656,,,,,,,,
