Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.728,0.0713345,2.653714,6.92,43.752,,,388.104,398.464,398.464,0.05073149,0.03514652,0.042939
Truck-0,Route-0,(675.0 0.0 194.5),(375.0 0.0 200.0),355.6017,361.536,0.1067286,2.675479,25.032,31.464
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.856,-0.01456783,2.290962,22.664,34.096
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,363,0.003657515,2.333333,29.936,28.016
Truck-4,Route-4,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,363.536,0.1426988,2.762435,16.416,42.08
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.592,0.02901995,2.392297,6.92,52.64
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.824,0.05228318,2.407724,6.92,57.872
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,375.272,0.023782,2.28097,30.888,39.296
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,380.112,0.08961127,2.427636,29.936,45.112
Truck-3,Route-3,(175.0 0.0 194.5),(125.0 0.0 150.0),387.8609,388.104,0.002766908,2.148878,32.088,50.976
Truck-103,Route-103,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.104,0.05514813,2.689684,7.024,39.112
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,353.944,-0.08856925,2.15776,7.024,41.928
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.864,-0.04630211,2.217186,7.016,47.84
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,362.552,-0.003479574,2.316741,29.984,27.552
Truck-102,Route-102,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.072,0.03666655,2.410074,33.168,26.896
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,374.288,0.0103984,2.251151,34.16,35.096
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,382.936,0.1858314,2.675355,7.016,70.92
Truck-108,Route-108,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,386.072,0.06667052,2.32627,16.64,64.4
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,396.4,0.01442068,2.142222,41.048,50.28
Truck-100,Route-100,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,398.464,0.1206804,2.401561,36.848,56.544
