Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.888,-0.03335357,15.0,2.6591999999999985,22.6592,7.024,27.84,,,403.856,416.368,416.368,0.1049507,0.1430575,0.1240041
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.08,-0.004466963,15.0,2.7386666666666657,22.73867,7.016,28.928,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.296,0.05456855,17.0,2.782117647058823,20.42918,7.016,35.224,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.256,0.1007096,21.0,2.726476190476189,17.01219,7.016,45.088,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.392,0.03727115,25.0,2.4556799999999996,14.45568,7.024,49.176,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.392,0.2675651,19.0,3.231157894736842,19.02063,7.016,49.184,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.4,0.2677302,19.0,3.23157894736842,19.02105,7.024,49.176,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.056,0.2122106,21.0,3.002666666666666,17.28838,7.016,50.96,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.464,0.2200539,21.0,3.022095238095238,17.30781,7.016,51.36,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.408,0.05795044,27.0,2.459555555555556,13.57067,7.008,54.216,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.672,0.0940185,27.0,2.5434074074074084,13.65452,7.016,56.616,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,386.792,0.1255922,35.0,2.4797714285714276,11.0512,37.096,44.52,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,389.192,0.05832507,39.0,2.286974358974359,9.979281,7.016,77.008,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,400.192,-0.01963161,49.0,2.044734693877551,8.167183,35.552,59.352,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,403.856,0.1357177,43.0,2.4152558139534883,9.391999,36.328,62.472,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.048,0.01981338,21.0,2.5260952380952384,16.81181,7.352,40.624,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,364.712,0.0309316,27.0,2.39674074074074,13.50785,17.384,42.264,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,365.632,0.04558791,27.0,2.430814814814815,13.54193,31.68,28.976,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,366.544,0.1243188,25.0,2.6617599999999992,14.66176,7.352,54.04,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,367.704,0.02033378,29.0,2.3346206896551727,12.67945,7.352,55.288,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.784,0.09689175,29.0,2.5097931034482754,12.85462,7.344,60.304,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.272,0.1193168,29.0,2.561103448275862,12.90593,7.352,61.736,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.496,0.2131156,29.0,2.775724137931034,13.12055,26.416,48.992,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,388.392,0.2022284,33.0,2.6785454545454543,11.76945,34.08,49.304,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,394.648,0.1729512,37.0,2.558054054054055,10.66616,7.36,82.168,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,395.0,0.4316982,29.0,3.2758620689655173,13.62069,48.584,41.408,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,396.456,0.054795,43.0,2.2431627906976748,9.219907,33.224,58.16,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,399.392,0.1312426,41.0,2.4241951219512194,9.741268,37.304,56.872,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,406.32,0.2100947,41.0,2.5931707317073167,9.910244,41.288,59.928,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,416.368,0.272543,43.0,2.7062325581395346,9.682977,45.264,66.032,,,,,,,,
