Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.984,-0.03102691,15.0,2.6655999999999986,22.6656,7.008,27.88,,,428.76,412.136,428.76,0.08642565,0.06166826,0.07404695
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.192,-0.02598678,15.0,2.6794666666666673,22.67947,7.008,28.088,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.616,0.08840573,21.0,2.6959999999999993,16.98171,7.016,44.528,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.504,0.1439257,21.0,2.83352380952381,17.11924,7.016,47.4,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.488,0.01143198,27.0,2.3514074074074074,13.46252,7.008,51.448,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,364.888,0.03373539,27.0,2.4032592592592583,13.51437,7.016,52.656,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,371.88,0.08326814,29.0,2.4786206896551723,12.82345,34.464,29.312,,,,,,,,
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,374.888,-0.02878888,35.0,2.1396571428571423,10.71109,16.464,53.296,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,375.088,0.07361968,31.0,2.4221935483870976,12.09961,36.6,33.456,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,377.744,0.05740371,33.0,2.3558787878787886,11.44679,30.472,42.232,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,384.352,0.09394816,35.0,2.4100571428571422,10.98149,38.896,34.312,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.76,0.05041144,37.0,2.2908108108108105,10.39892,16.464,63.024,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,390.008,0.3564661,29.0,3.103724137931034,13.44855,7.008,77.92,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,398.32,0.03462506,45.0,2.1848888888888887,8.851556,35.072,55.056,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,428.76,0.3549463,45.0,2.861333333333333,9.528,41.216,76.368,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.384,-0.02133345,15.0,2.6922666666666677,22.69227,7.488,27.848,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.408,0.02771588,15.0,2.827200000000001,22.8272,7.496,29.92,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,342.936,0.04051181,15.0,2.8623999999999987,22.8624,7.488,30.512,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,354.856,-0.07316043,25.0,2.1942399999999997,14.19424,7.496,42.392,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.24,0.1004016,21.0,2.725714285714286,17.01143,7.488,44.792,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.608,-0.05038065,27.0,2.2077037037037037,13.31882,7.496,47.184,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,371.936,0.08411209,29.0,2.4805517241379302,12.82538,31.608,35.328,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.312,0.1500607,29.0,2.6314482758620694,12.97628,26.36,44.824,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,378.128,0.1170857,31.0,2.5202580645161285,12.19768,35.8,37.248,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,386.848,0.03051195,39.0,2.226871794871795,9.919179,7.496,74.264,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.008,0.07827022,37.0,2.351567567567567,10.45968,16.712,65.24,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.208,0.1569251,35.0,2.548800000000001,11.12023,40.376,43.568,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,391.2,0.0821517,39.0,2.338461538461538,10.03077,7.488,78.736,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,397.392,0.06503068,43.0,2.2649302325581395,9.241674,36.016,56.232,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,412.136,0.1371209,47.0,2.3858723404255326,8.76885,44.112,63.0,,,,,,,,
