Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.352,0.002124766,15.0,2.7567999999999984,22.7568,7.176,28.992,,,404.208,431.56,431.56,0.112498,0.1246671,0.1185825
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.112,0.07276329,17.0,2.8301176470588247,20.47718,7.176,35.776,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.736,0.109491,19.0,2.828210526315789,18.61768,7.176,41.4,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,354.528,0.1258439,19.0,2.8698947368421064,18.65937,7.176,42.2,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.728,0.0713345,21.0,2.653714285714286,16.93943,7.176,43.424,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,364.608,0.09160832,25.0,2.58432,14.58432,7.176,52.4,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,367.416,0.07400889,27.0,2.496888888888889,13.608,7.168,55.192,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,367.624,0.3000273,21.0,3.2201904761904774,17.50591,7.168,55.4,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,368.824,0.3230967,21.0,3.277333333333334,17.56305,7.168,56.6,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.016,0.040106,29.0,2.379862068965518,12.72469,35.128,28.856,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.208,0.1344199,27.0,2.637333333333334,13.74844,7.168,58.944,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,380.0,0.03750787,35.0,2.2857142857142856,10.85714,36.248,38.552,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.4,0.04269532,35.0,2.2971428571428567,10.86857,7.176,68.08,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,394.632,0.1228745,39.0,2.4264615384615387,10.11877,7.168,82.28,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,404.208,0.1395672,43.0,2.423441860465117,9.400187,36.24,62.8,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.576,0.08025521,15.0,2.9717333333333347,22.97173,7.496,31.968,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.808,0.01519972,21.0,2.5146666666666664,16.80038,7.496,40.24,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.84,0.04484046,25.0,2.473599999999999,14.4736,7.496,49.248,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,363.824,-0.03813986,29.0,2.200827586206897,12.54566,7.496,51.256,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.432,0.07426413,27.0,2.4974814814814823,13.60859,16.864,45.56,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,375.696,0.1407773,29.0,2.610206896551725,12.95504,7.488,63.048,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.48,0.1676631,29.0,2.6717241379310352,13.01655,26.384,45.912,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.824,0.2331293,29.0,2.821517241379311,13.16634,7.496,69.248,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,384.488,0.2732771,29.0,2.9133793103448276,13.25821,48.992,30.424,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,388.424,0.2026638,33.0,2.679515151515151,11.77042,34.264,49.104,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,391.096,0.03682078,41.0,2.2218536585365856,9.538927,35.936,50.016,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.704,0.06844269,43.0,2.272186046511628,9.248931,32.992,59.64,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,401.632,0.2059344,39.0,2.605948717948718,10.29826,31.92,64.616,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,402.528,0.1211956,43.0,2.384372093023256,9.361116,37.808,56.528,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,431.56,0.2436821,51.0,2.579607843137255,8.461961,40.216,86.24,,,,,,,,
