Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.712,0.05931743,15.0,2.9141333333333326,22.91413,6.896,31.656,,,419.472,406.808,419.472,0.2029808,0.1268796,0.1649302
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.944,0.02442295,17.0,2.702588235294119,20.34965,6.904,33.768,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.536,0.02277366,19.0,2.6071578947368423,18.39663,6.896,37.456,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.952,0.1806817,17.0,3.1148235294117645,20.76188,6.904,40.92,,,,,,,,
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.408,0.2131463,17.0,3.200470588235295,20.84753,6.896,42.368,,,,,,,,
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.808,0.05364842,21.0,2.6099047619047617,16.89562,6.904,42.76,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,372.552,0.2258291,25.0,2.9020800000000007,14.90208,6.896,60.368,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,374.216,-0.03750391,35.0,2.120457142857143,10.69189,6.896,62.168,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.68,0.1706769,29.0,2.6786206896551725,13.02345,6.888,65.584,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,381.968,0.6923991,19.0,4.314105263157896,20.10358,6.896,69.848,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,385.848,0.3676505,27.0,3.179555555555556,14.29067,29.864,50.952,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,391.24,0.4535508,27.0,3.3792592592592596,14.49037,16.592,69.512,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,396.216,0.1416699,39.0,2.4670769230769234,10.15938,6.896,84.096,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,415.864,0.2192413,45.0,2.574755555555555,9.241423,34.152,76.584,,,,,,,,
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,419.472,0.2572081,45.0,2.6549333333333327,9.3216,36.752,59.672,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.512,-0.01823172,15.0,2.7008,22.7008,7.496,28.0,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.392,0.01211485,17.0,2.6701176470588233,20.31718,7.496,32.8,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.408,0.1027187,19.0,2.8109473684210533,18.60042,7.488,40.824,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.688,0.051341,21.0,2.6041904761904755,16.8899,7.496,42.232,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,358.976,-0.003549019,25.0,2.35904,14.35904,16.888,37.04,,,,,,,,
Truck-109,Route-109,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,360.224,0.08313204,23.0,2.6184347826086953,15.66191,25.352,29.712,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.312,0.08660731,25.0,2.5724800000000005,14.57248,7.488,51.816,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.328,0.1044694,27.0,2.5677037037037027,13.67881,29.648,34.584,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,373.712,0.2454284,25.0,2.9484799999999995,14.94848,7.488,61.224,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.816,0.3193478,27.0,3.0672592592592585,14.17837,16.896,60.904,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,384.36,0.2713478,29.0,2.9089655172413798,13.25379,36.584,36.688,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,388.28,0.1448899,35.0,2.5222857142857134,11.09371,41.464,41.8,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,398.672,0.2796622,35.0,2.819200000000001,11.39063,51.936,41.608,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 50.0),398.614,404.128,0.05591539,47.0,2.215489361702127,8.598468,34.944,64.032,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,406.808,0.1679996,43.0,2.4839069767441857,9.460651,43.504,58.36,,,,,,,,
