Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.232,0.05314163,17.0,2.7783529411764722,20.42541,7.024,35.088,,,401.176,406.248,406.248,0.07544161,0.0900815,0.08276155
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.128,0.09541705,17.0,2.8898823529411755,20.53694,7.024,36.984,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,349.96,0.1139683,17.0,2.9388235294117635,20.58588,7.024,37.832,,,,,,,,
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.512,0.02873327,21.0,2.5481904761904763,16.8339,7.024,41.328,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.464,0.124522,19.0,2.8665263157894736,18.656,7.024,42.392,,,,,,,,
Truck-11,Route-11,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.104,0.07856298,21.0,2.671619047619047,16.95733,7.016,44.024,,,,,,,,
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,361.32,0.0360548,25.0,2.4528,14.4528,16.544,39.6,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,364.36,0.02532354,27.0,2.3837037037037043,13.49481,30.736,28.368,,,,,,,,
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.024,0.0402265,29.0,2.380137931034483,12.72497,7.024,56.984,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,376.68,0.09638204,31.0,2.4735483870967743,12.15097,40.192,31.328,,,,,,,,
Truck-14,Route-14,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,387.824,0.04209302,39.0,2.2518974358974364,9.944205,30.528,52.192,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,388.392,0.04883266,39.0,2.2664615384615385,9.958769,36.792,46.384,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,392.456,0.09705479,39.0,2.370666666666667,10.06297,7.016,80.272,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,395.752,0.1866328,37.0,2.5878918918918923,10.696,30.744,59.728,,,,,,,,
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,401.176,0.06467872,45.0,2.2483555555555554,8.915022,36.0,60.152,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,346.744,0.1327945,15.0,3.1162666666666685,23.11627,7.336,34.32,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,348.696,0.08578519,17.0,2.864470588235296,20.51153,7.328,36.24,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.912,0.05118354,19.0,2.67957894736842,18.46905,7.328,38.528,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.208,0.07794258,19.0,2.747789473684212,18.53726,7.336,39.744,,,,,,,,
Truck-112,Route-112,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.632,0.05026445,21.0,2.6015238095238096,16.88724,7.328,42.208,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.848,0.09286567,21.0,2.7070476190476196,16.99276,7.336,44.448,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.12,-0.01801219,25.0,2.3248,14.3248,7.336,45.672,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,365.36,0.2565032,21.0,3.112380952380953,17.39809,7.336,52.928,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.736,0.04724481,27.0,2.4346666666666663,13.54578,7.336,53.32,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,369.256,0.1701405,25.0,2.770239999999999,14.77024,7.336,56.928,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.024,0.1474193,27.0,2.6675555555555555,13.77867,27.28,39.688,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.712,0.09683977,31.0,2.47458064516129,12.152,30.48,41.2,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,377.576,0.1091931,31.0,2.5024516129032266,12.17987,40.08,32.352,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,395.712,0.04665911,43.0,2.2258604651162788,9.202605,30.896,59.736,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,406.248,0.004398945,51.0,2.0832941176470587,7.965647,35.88,65.32,,,,,,,,
