Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.192,-0.02598678,15.0,2.6794666666666673,22.67947,7.152,27.936,,,403.352,415.112,415.112,0.1444909,0.09650769,0.1204993
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.256,0.02403285,15.0,2.8170666666666646,22.81707,7.152,29.96,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.352,0.1004116,17.0,2.90305882352941,20.55012,7.144,37.072,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.304,0.1212184,19.0,2.8581052631578934,18.64758,7.152,41.92,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,359.224,0.1385429,21.0,2.8201904761904757,17.10591,7.152,46.88,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,366.096,0.2706528,21.0,3.1474285714285717,17.43314,7.144,53.808,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.528,0.1409445,25.0,2.701120000000001,14.70112,7.152,55.264,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.568,0.1242238,27.0,2.613629629629629,13.72474,7.144,58.296,,,,,,,,
Truck-11,Route-11,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,372.424,0.1537921,27.0,2.6823703703703696,13.79348,7.144,60.072,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.84,0.0977357,29.0,2.5117241379310338,12.85655,7.152,60.472,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,380.832,0.04829796,35.0,2.309485714285714,10.88091,36.408,39.224,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,382.024,0.5768578,21.0,3.905904761904762,18.19162,7.144,69.648,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,389.688,0.2198552,33.0,2.7178181818181812,11.80873,36.208,42.336,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,398.224,0.1654962,39.0,2.518564102564102,10.21087,7.144,85.808,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,403.352,0.01128871,49.0,2.109224489795918,8.231673,35.432,62.696,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.912,0.0883978,15.0,2.9941333333333318,22.99413,7.448,32.384,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.368,0.01930496,19.0,2.598315789473684,18.38779,7.448,36.912,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.32,0.04426681,21.0,2.5866666666666664,16.87238,7.448,41.744,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.896,-0.004900977,25.0,2.3558400000000006,14.35584,7.448,46.392,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,364.592,0.02901995,27.0,2.392296296296296,13.50341,7.448,52.128,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,367.824,0.08050909,27.0,2.5120000000000005,13.62311,35.04,27.648,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,372.128,0.03129684,31.0,2.3267096774193545,12.00413,7.448,59.52,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.368,0.09062265,29.0,2.495448275862069,12.84028,7.44,59.912,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.472,0.06730527,33.0,2.377939393939393,11.46885,33.104,40.288,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.808,0.07750037,39.0,2.328410256410256,10.02072,26.456,59.312,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,394.024,0.2193828,35.0,2.6864,11.25783,44.328,38.536,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,398.584,0.07806598,43.0,2.2926511627906976,9.269396,38.024,55.496,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.872,0.2505222,41.0,2.6798048780487806,9.996879,42.68,62.008,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,414.208,0.1175137,49.0,2.330775510204082,8.453224,32.008,77.032,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,415.112,0.2588078,43.0,2.677023255813954,9.653768,47.032,62.952,,,,,,,,
