Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,373.712,0.1743113,2.730074,6.912,61.736,,,504.976,514.712,514.712,0.2632741,0.1884435,0.2258588
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.592,0.0840921,2.388343,6.896,71.64
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,390.192,-0.01370509,2.097488,6.888,78.256
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,398.768,0.00156218,2.101447,6.896,86.872
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,416.232,0.7516751,4.008,9.288,101.912
Truck-4,Route-4,(675.0 0.0 194.5),(375.0 0.0 100.0),405.7827,417.632,0.1120159,2.306509,57.888,54.784
Truck-9,Route-9,(175.0 0.0 194.5),(375.0 0.0 0.0),412.9514,419.416,0.05723375,2.1712,53.232,61.232
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 150.0),409.367,428.176,0.1719805,2.418415,61.56,61.544
Truck-16,Route-16,(675.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,444.72,0.2812595,2.631273,63.84,75.848
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 150.0),423.7044,447.888,0.195495,2.424393,62.376,80.448
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,452.08,0.3464202,2.765091,68.872,78.144
Truck-7,Route-7,(425.0 0.0 194.5),(375.0 0.0 150.0),423.7044,452.544,0.2331332,2.500721,56.208,91.32
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,453.112,0.6743571,3.560744,6.88,141.232
Truck-15,Route-15,(425.0 0.0 5.5),(125.0 0.0 0.0),420.1201,454.312,0.2846482,2.615458,66.56,79.736
Truck-2,Route-2,(675.0 0.0 55.5),(625.0 0.0 200.0),416.5357,458.96,0.3640454,2.788772,61.92,88.976
Truck-12,Route-12,(425.0 0.0 105.5),(625.0 0.0 50.0),434.4575,469.424,0.2600566,2.528717,59.16,105.216
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),463.1323,469.56,0.03940179,2.042892,113.976,50.568
Truck-8,Route-8,(175.0 0.0 -5.5),(125.0 0.0 100.0),423.7044,472.968,0.3982363,2.835541,66.568,98.384
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 100.0),423.7044,477.848,0.4376852,2.915541,66.104,103.672
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 150.0),445.2105,504.976,0.4115784,2.807891,70.256,123.688
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.736,-0.0005484085,2.323555,7.184,50.528
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.704,0.02033378,2.334621,7.152,55.536
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.064,0.02575894,2.347034,7.16,55.896
Truck-117,Route-117,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,375.944,0.2098693,2.812741,9.472,55.472
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,401.504,0.1099975,2.360558,7.176,89.312
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,406.864,0.08366018,2.273702,7.184,94.68
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,411.872,0.1772333,2.486045,7.176,96.712
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 200.0),395.0296,413.576,0.1951643,2.523911,55.128,53.424
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,416.712,0.1033189,2.288471,57.632,51.048
Truck-103,Route-103,(175.0 0.0 -5.5),(125.0 0.0 150.0),402.1983,421.232,0.1862427,2.474122,67.56,48.712
Truck-114,Route-114,(675.0 0.0 5.5),(375.0 0.0 0.0),402.1983,423.072,0.2042469,2.511673,62.856,55.272
Truck-109,Route-109,(175.0 0.0 194.5),(625.0 0.0 200.0),412.9514,430.424,0.1546919,2.371346,53.4,72.088
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,435.624,0.2007292,2.465891,58.8,71.888
Truck-119,Route-119,(175.0 0.0 -5.5),(375.0 0.0 150.0),409.367,438.424,0.2656835,2.611774,77.432,55.984
Truck-115,Route-115,(425.0 0.0 -5.5),(125.0 0.0 50.0),409.367,451.384,0.3841835,2.856302,75.664,67.744
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 0.0),416.5357,452.872,0.311804,2.681965,89.856,57.968
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 0.0),434.4575,456.536,0.1642047,2.336358,62.24,86.32
Truck-105,Route-105,(425.0 0.0 194.5),(625.0 0.0 150.0),441.6262,469.072,0.1937907,2.381296,66.608,97.536
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 50.0),438.0418,474.272,0.2624581,2.525681,68.68,97.544
Truck-116,Route-116,(675.0 0.0 155.5),(625.0 0.0 100.0),441.6262,514.712,0.5160474,3.024112,124.12,85.576
