Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,385.56,0.06032551,2.312432,6.76,73.736,,,478,516.304,516.304,0.1936867,0.2137863,0.2037365
Truck-6,Route-6,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,394.216,-0.008561528,2.093689,6.776,82.432
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,407.208,0.2720977,2.748923,9.184,93.024
Truck-8,Route-8,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,407.336,0.1295007,2.385244,6.768,95.488
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,412.552,0.1843889,2.501156,6.76,100.736
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,417.896,0.3989182,3.022974,6.776,106.088
Truck-7,Route-7,(675.0 0.0 194.5),(375.0 0.0 200.0),412.9514,425.312,0.1094334,2.2784,55.032,65.216
Truck-17,Route-17,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,428.128,0.2112382,2.512314,61.736,61.352
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),412.9514,429.472,0.1462632,2.354036,50.744,73.704
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,431.088,0.4335136,3.048558,6.792,119.248
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,433.592,0.1827393,2.428946,60.632,67.968
Truck-18,Route-18,(675.0 0.0 194.5),(125.0 0.0 100.0),405.7827,438.656,0.3107632,2.718745,64.192,60.488
Truck-1,Route-1,(175.0 0.0 194.5),(625.0 0.0 200.0),430.8731,439.24,0.06393126,2.142154,55.848,78.44
Truck-3,Route-3,(425.0 0.0 194.5),(625.0 0.0 0.0),412.9514,440.592,0.2447129,2.556218,55.272,80.376
Truck-13,Route-13,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,442.968,0.226817,2.50821,6.76,131.176
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 100.0),441.6262,446.536,0.03466769,2.063887,56.744,84.768
Truck-11,Route-11,(175.0 0.0 -5.5),(125.0 0.0 150.0),423.7044,449.424,0.2079118,2.449574,59.976,81.408
Truck-15,Route-15,(175.0 0.0 194.5),(375.0 0.0 50.0),434.4575,470.784,0.2701712,2.549015,66.696,90.032
Truck-16,Route-16,(175.0 0.0 55.5),(125.0 0.0 50.0),455.9636,472.408,0.1054376,2.18238,93.616,73.752
Truck-4,Route-4,(675.0 0.0 -5.5),(625.0 0.0 100.0),438.0418,478,0.2894644,2.57971,59.224,110.752
Truck-114,Route-114,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.792,-0.04744949,2.214518,7.056,47.72
Truck-109,Route-109,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,367.584,0.01852539,2.330483,7.072,55.536
Truck-118,Route-118,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.424,0.1216076,2.566345,12.136,57.296
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,384.728,0.05001471,2.289946,7.072,72.616
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,392.656,-0.02497744,2.059022,7.072,80.592
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,403.216,0.04666734,2.196085,7.088,91.088
Truck-110,Route-110,(675.0 0.0 194.5),(125.0 0.0 50.0),409.367,421.912,0.1147054,2.300226,57.992,58.904
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 0.0),416.5357,426.336,0.08409691,2.216421,62.128,59.232
Truck-101,Route-101,(675.0 0.0 -5.5),(625.0 0.0 0.0),412.9514,434.496,0.1907427,2.445382,61.656,64.888
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 150.0),416.5357,442.272,0.2208447,2.496,76.76,54.56
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 0.0),420.1201,449.56,0.2450876,2.534915,78.384,66.208
Truck-119,Route-119,(425.0 0.0 194.5),(625.0 0.0 200.0),430.8731,462.608,0.242486,2.501662,58.728,98.904
Truck-103,Route-103,(175.0 0.0 194.5),(375.0 0.0 200.0),430.8731,464.296,0.2553839,2.527631,100.64,58.68
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 0.0),416.5357,466.472,0.4285063,2.920561,100.272,61.24
Truck-111,Route-111,(425.0 0.0 194.5),(375.0 0.0 150.0),423.7044,468.728,0.3639611,2.766033,71.712,92.04
Truck-106,Route-106,(425.0 0.0 55.5),(625.0 0.0 50.0),438.0418,469.6,0.2286133,2.457971,74.08,90.512
Truck-116,Route-116,(175.0 0.0 194.5),(625.0 0.0 150.0),441.6262,472.072,0.2149732,2.423549,65.392,95.656
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 50.0),438.0418,487.656,0.3594143,2.719652,125.008,57.696
Truck-113,Route-113,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,488.96,0.6729325,3.435636,77.256,106.72
Truck-115,Route-115,(425.0 0.0 155.5),(625.0 0.0 150.0),445.2105,516.304,0.4895892,2.963069,79.44,128.784
