Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-10,Route-10,(425.0 0.0 155.5),(125.0 0.0 200.0),339.552,6.816,27.624
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.592,6.816,32.688
Truck-5,Route-5,(425.0 0.0 55.5),(125.0 0.0 200.0),352.584,6.816,40.648
Truck-13,Route-13,(675.0 0.0 205.5),(375.0 0.0 0.0),352.72,6.816,40.784
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),357.736,6.816,45.816
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),359.088,6.816,47.136
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 0.0),363.512,16.336,42.096
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 200.0),367.168,6.816,55.256
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 200.0),376.192,28.064,43.032
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 200.0),386.048,28.928,52.096
Truck-12,Route-12,(425.0 0.0 194.5),(125.0 0.0 50.0),386.296,16.336,64.912
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 150.0),396.408,38.536,52.792
Truck-2,Route-2,(175.0 0.0 155.5),(125.0 0.0 0.0),397.728,45.576,47.096
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 0.0),403.064,35.656,41.32
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 50.0),413.696,52.24,56.36
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),339.008,6.976,26.976
Truck-114,Route-114,(175.0 0.0 5.5),(125.0 0.0 200.0),349.864,6.976,37.88
Truck-104,Route-104,(425.0 0.0 205.5),(125.0 0.0 0.0),350.248,6.976,38.232
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 100.0),352.928,16.608,31.264
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),360.2,6.984,48.144
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 100.0),363.064,6.976,51.072
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 200.0),365.704,16.608,44.056
Truck-115,Route-115,(675.0 0.0 105.5),(125.0 0.0 200.0),369.072,9.448,54.568
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 100.0),371.184,29.824,36.328
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 150.0),372.016,37.216,29.68
Truck-113,Route-113,(675.0 0.0 -5.5),(625.0 0.0 150.0),375.944,35.824,32.024
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 0.0),377.704,31.088,41.544
Truck-105,Route-105,(175.0 0.0 55.5),(375.0 0.0 200.0),379.096,6.976,67.056
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 150.0),380.128,36.28,38.8
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 150.0),382.648,39.488,32.072
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 200.0),384.248,6.976,72.224
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 150.0),384.592,43.488,30.032
Truck-116,Route-116,(425.0 0.0 55.5),(375.0 0.0 50.0),396.024,50.712,40.232
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 200.0),404.904,25.936,73.936
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 0.0),406.28,61.224,39.984
