Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(125, 0, 200)","(125, 0, 50)"
1,1,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
2,2,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
3,3,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
4,4,43,391.44524253848806,"(625, 0, 200)","(375, 0, 50)"
5,5,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
6,6,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
7,7,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
8,8,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
9,9,33,373.5234829545089,"(375, 0, 200)","(375, 0, 100)"
10,10,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
11,11,31,369.939131037713,"(125, 0, 200)","(375, 0, 0)"
12,12,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
13,13,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
14,14,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
