Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
1,1,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
2,2,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
3,3,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
4,4,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
5,5,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
6,6,55,412.9513540392631,"(625, 0, 200)","(375, 0, 150)"
7,7,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
8,8,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
9,9,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
10,10,47,398.61394637207974,"(625, 0, 200)","(625, 0, 100)"
11,11,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
12,12,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
13,13,21,352.01737145373386,"(125, 0, 200)","(125, 0, 0)"
14,14,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
