Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.928,-0.004360091,25.0,2.35712,14.35712,22.936,30.736,,,414.48,408.104,414.48,0.03821163,0.0332718,0.03574172
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,376.744,-0.004718859,35.0,2.192685714285715,10.76411,32.088,39.52,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,380.592,-0.001241622,37.0,2.178162162162162,10.28627,32.088,43.32,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,386.296,0.1191596,35.0,2.4656,11.03703,36.288,41.8,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,414.48,0.08221912,51.0,2.2447058823529416,8.127059,36.288,73.024,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.232,-0.04043978,27.0,2.2308148148148157,13.34193,7.288,47.928,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,369.52,-0.005992761,31.0,2.2425806451612895,11.92,16.936,47.424,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,378.848,0.07241938,33.0,2.3893333333333335,11.48024,30.408,43.432,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,399.224,0.04413779,45.0,2.2049777777777777,8.871644,57.648,36.464,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),398.614,408.104,0.09623437,47.0,2.3000851063829786,8.683064,16.936,85.96,,,,,,,,
