Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.056,0.07151465,17.0,2.826823529411764,20.47388,7.328,35.544,,,424.232,414.48,424.232,0.1053214,0.07126011,0.08829074
Truck-2,Route-2,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.408,0.07388151,27.0,2.4965925925925934,13.6077,34.784,27.656,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,371.2,0.1342925,27.0,2.6370370370370364,13.74815,34.128,31.776,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.112,0.1470464,29.0,2.6245517241379317,12.96938,7.328,63.568,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,424.232,0.09987167,55.0,2.258763636363637,7.713309,53.44,65.608,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,351.056,-0.01848161,21.0,2.4312380952380943,16.71695,7.448,38.416,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.84,0.1285571,27.0,2.6237037037037028,13.73481,31.704,33.96,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,385.36,0.1609896,33.0,2.586666666666667,11.67758,40.568,39.736,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 50.0),402.1983,412.712,0.1028755,49.0,2.3002448979591836,8.422694,68.864,38.808,,,,,,,,
Truck-100,Route-100,(175.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,414.48,-0.01764004,57.0,2.0084210526315793,7.271579,65.528,43.944,,,,,,,,
