Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.088,-0.02850647,15.0,2.6725333333333348,22.67253,7.232,27.744,,,415.192,584.008,584.008,0.2652198,0.5002179,0.3934005
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.008,-0.01874454,17.0,2.58870588235294,20.23576,7.24,31.632,,,,,,,,
Truck-5,Route-5,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.288,0.07327595,15.0,2.952533333333334,22.95253,7.232,31.944,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,350.904,0.2336081,15.0,3.3935999999999997,23.3936,9.632,30.272,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.984,0.09396473,19.0,2.7886315789473675,18.57811,7.216,40.68,,,,,,,,
Truck-3,Route-3,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.584,0.1070152,21.0,2.742095238095238,17.02781,7.232,45.296,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,358.968,0.3148215,17.0,3.468705882352942,21.11576,9.656,35.24,,,,,,,,
Truck-23,Route-23,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.288,0.3067119,19.0,3.3309473684210533,19.12042,9.648,48.552,,,,,,,,
Truck-13,Route-13,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,369.736,0.05095679,29.0,2.4046896551724135,12.74952,30.056,34.568,,,,,,,,
Truck-24,Route-24,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,372.232,0.6105719,17.0,4.2489411764705896,21.896,9.64,48.48,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,373.448,0.1701053,27.0,2.7202962962962953,13.83141,16.64,51.76,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,378.496,0.1829746,29.0,2.7067586206896546,13.05159,34.152,39.216,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,378.632,0.124292,31.0,2.5365161290322584,12.21393,30.056,43.424,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,383.0,0.07641441,35.0,2.3714285714285714,10.94286,16.656,61.288,,,,,,,,
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,387.128,0.2457691,31.0,2.81058064516129,12.488,7.224,74.84,,,,,,,,
Truck-20,Route-20,(425.0 0.0 194.5),(375.0 0.0 0.0),380.6922,391.48,0.1336909,37.0,2.472432432432433,10.58054,21.776,61.512,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,392.256,0.5587454,25.0,3.690239999999999,15.69024,9.632,77.552,,,,,,,,
Truck-16,Route-16,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,392.44,0.4726683,27.0,3.4237037037037035,14.53481,21.76,62.544,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,393.616,0.5817236,25.0,3.7446399999999995,15.74464,9.792,72.8,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,396.28,0.3766259,31.0,3.1058064516129025,12.78323,33.768,54.432,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,396.592,0.3137575,33.0,2.9270303030303024,12.01794,31.376,60.16,,,,,,,,
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,401.488,0.6168127,27.0,3.758814814814815,14.86993,9.656,80.736,,,,,,,,
Truck-21,Route-21,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,404.68,0.4967302,31.0,3.3767741935483873,13.05419,9.64,84.008,,,,,,,,
Truck-10,Route-10,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,406.864,0.3243413,37.0,2.8882162162162155,10.99632,27.208,74.536,,,,,,,,
