Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,339.648,-0.0391695,15.0,2.6432000000000015,22.6432,6.856,27.792,,,464.488,481.832,481.832,0.6055962,0.2857574,0.4311388
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.616,0.008522729,15.0,2.774399999999999,22.7744,6.832,29.688,,,,,,,,
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.608,0.03256298,15.0,2.8405333333333336,22.84053,6.832,30.776,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.328,0.03298514,17.0,2.725176470588234,20.37224,9.296,31.92,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.28,0.1620173,19.0,2.9621052631578935,18.75158,6.824,44.392,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,368.056,0.1498652,25.0,2.7222399999999993,14.72224,6.848,56.192,,,,,,,,
Truck-22,Route-22,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.936,0.5174934,21.0,3.758857142857142,18.04457,6.816,66.984,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,381.224,0.5614786,21.0,3.867809523809523,18.15352,9.456,57.648,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,382.12,0.6955376,19.0,4.322105263157895,20.11158,6.84,70.144,,,,,,,,
Truck-7,Route-7,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,386.672,0.3807778,27.0,3.210074074074075,14.32119,33.048,48.536,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,387.336,0.03630248,39.0,2.2393846153846155,9.931692,6.832,75.464,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,387.992,0.4018069,27.0,3.2589629629629635,14.37007,6.84,76.12,,,,,,,,
