Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.088,0.05903121,21.0,2.6232380952380963,16.90895,7.176,42.872,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.224,-0.06694256,25.0,2.2089599999999994,14.20896,7.184,43.008,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.696,0.07071965,21.0,2.6521904761904773,16.93791,7.184,43.424,,,,,,,,
Truck-124,Route-124,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.912,0.07487159,21.0,2.6624761904761893,16.94819,7.176,43.704,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.256,-0.03260994,25.0,2.290239999999999,14.29024,7.192,44.968,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.4,0.02051037,25.0,2.415999999999999,14.416,7.2,48.152,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,360.848,0.02807969,25.0,2.4339200000000005,14.43392,7.208,48.616,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.696,0.04660792,27.0,2.4331851851851862,13.5443,7.208,53.464,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,372.104,0.1486941,27.0,2.670518518518518,13.78163,9.904,51.112,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,372.6,0.1565959,27.0,2.6888888888888896,13.8,9.88,51.64,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,387.616,0.1916739,33.0,2.6550303030303026,11.74594,39.056,43.48,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,388.688,0.2062542,33.0,2.687515151515151,11.77842,47.2,36.576,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,397.784,0.1602753,39.0,2.507282051282051,10.19959,9.872,76.824,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,398.32,0.2750973,35.0,2.809142857142857,11.38057,9.888,83.376,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,401.832,0.3850272,33.0,3.0858181818181816,12.17673,43.72,52.944,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,408.976,0.4132934,35.0,3.1136,11.68503,65.288,38.528,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,419.04,0.2526624,45.0,2.6453333333333338,9.312,62.288,51.704,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,425.08,0.3162213,45.0,2.779555555555555,9.446222,43.264,67.776,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,432.976,0.3993115,45.0,2.955022222222222,9.621689,28.208,99.656,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,433.472,0.6540878,37.0,3.6073513513513507,11.71546,81.632,40.816,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,437.704,0.7065343,37.0,3.72172972972973,11.82984,85.4,41.256,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,446.24,0.7352394,39.0,3.74974358974359,11.44205,81.504,59.664,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,449.736,1.140948,31.0,4.830193548387096,14.50761,108.632,36.016,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,466.272,1.156356,35.0,4.750628571428571,13.32206,122.064,39.072,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,467.8,0.4855952,55.0,3.0509090909090912,8.505454,47.56,106.208,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(375.0 0.0 50.0),398.614,475.832,0.7830337,47.0,3.741106382978723,10.12409,112.664,55.104,,,,,,,,
Truck-121,Route-121,(675.0 0.0 5.5),(125.0 0.0 0.0),420.1201,503.592,0.6949044,59.0,3.4507118644067796,8.535458,116.792,78.632,,,,,,,,
