Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.52,-0.06650598,15.0,2.5679999999999987,22.568,6.768,26.648,,,451.04,427.104,451.04,0.2651404,0.3148919,0.2922776
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.296,0.0492357,15.0,2.8863999999999996,22.8864,6.792,31.312,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,357.0,-0.03693548,25.0,2.28,14.28,16.352,35.488,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.696,0.1091684,21.0,2.7474285714285727,17.03314,6.776,45.776,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.16,0.05024727,25.0,2.486400000000001,14.4864,6.792,50.176,,,,,,,,
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,364.472,0.4375453,17.0,3.792470588235293,21.43953,6.768,52.568,,,,,,,,
Truck-21,Route-21,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,365.368,0.1044493,25.0,2.6147199999999997,14.61472,21.424,35.792,,,,,,,,
Truck-23,Route-23,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,366.08,0.2703448,21.0,3.146666666666666,17.43238,6.768,54.248,,,,,,,,
Truck-18,Route-18,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,367.304,0.500691,17.0,3.95905882352941,21.60612,9.272,40.888,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,372.112,0.1488214,27.0,2.6708148148148156,13.78193,6.776,60.224,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,381.576,0.2293915,29.0,2.81296551724138,13.15779,6.776,69.632,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.44,0.03405289,37.0,2.255135135135135,10.36324,16.344,61.912,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,384.368,0.4254709,25.0,3.37472,15.37472,9.28,63.896,,,,,,,,
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,384.376,0.1476065,33.0,2.556848484848484,11.64776,29.832,49.384,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,384.792,0.1532643,33.0,2.5694545454545445,11.66036,35.512,44.272,,,,,,,,
Truck-13,Route-13,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,389.248,0.3450124,29.0,3.07751724137931,13.42234,6.768,77.32,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,390.656,0.366232,29.0,3.126068965517242,13.4709,33.376,52.144,,,,,,,,
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,390.808,0.5342803,25.0,3.6323199999999995,15.63232,9.288,70.32,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,394.256,0.1680932,37.0,2.547459459459459,10.65557,6.784,82.392,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,394.768,0.5097559,27.0,3.509925925925925,14.62104,26.384,63.296,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.792,0.503916,29.0,3.4411034482758613,13.78593,9.28,85.472,,,,,,,,
Truck-22,Route-22,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,405.128,0.5031358,31.0,3.3912258064516125,13.06864,9.272,84.712,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,411.248,0.4427583,35.0,3.1785142857142854,11.74994,41.488,58.728,,,,,,,,
