Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.912,0.03992977,15.0,2.8607999999999985,22.8608,7.336,30.416,,,428.576,450.448,450.448,0.3203204,0.2328305,0.2725987
Truck-13,Route-13,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.984,0.2482871,17.0,3.293176470588234,20.94024,7.312,43.52,,,,,,,,
Truck-8,Route-8,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.992,0.07640987,21.0,2.6662857142857153,16.952,7.328,43.52,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.576,0.2094228,19.0,3.082947368421054,18.87242,7.312,46.2,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.24,0.177299,21.0,2.9161904761904767,17.2019,7.312,48.808,,,,,,,,
Truck-19,Route-19,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,369.104,0.5408264,17.0,4.064941176470588,21.712,9.752,48.048,,,,,,,,
Truck-20,Route-20,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,370.096,0.184333,25.0,2.80384,14.80384,7.304,57.696,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.72,0.06578629,29.0,2.438620689655173,12.78345,7.328,58.208,,,,,,,,
Truck-3,Route-3,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,378.48,0.325988,25.0,3.1392000000000007,15.1392,16.744,56.672,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,379.04,0.1301259,31.0,2.5496774193548393,12.2271,7.344,66.616,,,,,,,,
