Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.232,-0.04925123,15.0,2.6154666666666686,22.61547,6.88,27.224,,,448.096,455.392,455.392,0.4458781,0.208664,0.3164886
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.976,0.04148138,15.0,2.8650666666666664,22.86507,6.88,31.0,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.64,0.0575728,15.0,2.909333333333332,22.90933,6.896,31.696,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.36,0.1005899,17.0,2.9035294117647066,20.55059,9.152,35.104,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.144,0.1592095,19.0,2.954947368421053,18.74442,6.88,44.144,,,,,,,,
Truck-7,Route-7,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.176,0.2145174,21.0,3.0083809523809517,17.29409,6.888,51.216,,,,,,,,
Truck-17,Route-17,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.936,0.3444742,21.0,3.330285714285713,17.616,6.872,57.984,,,,,,,,
Truck-16,Route-16,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,374.496,0.2586747,25.0,2.9798399999999994,14.97984,9.16,60.208,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,374.768,0.4373663,21.0,3.560380952380951,17.8461,9.304,54.36,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,378.336,0.2479764,27.0,2.901333333333334,14.01244,6.888,66.384,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,381.144,0.6753864,19.0,4.270736842105263,20.06021,9.28,57.64,,,,,,,,
Truck-22,Route-22,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,382.88,0.3203673,27.0,3.0696296296296293,14.18074,32.76,44.936,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,386.688,0.6665202,21.0,4.127999999999999,18.41371,6.88,74.736,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,390.152,0.1691677,35.0,2.575771428571428,11.1472,36.048,48.992,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,390.416,0.07284867,39.0,2.3183589743589743,10.01067,6.88,78.464,,,,,,,,
Truck-5,Route-5,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,396.664,0.1001936,41.0,2.3576585365853657,9.674732,37.16,54.32,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,403.624,0.5616661,29.0,3.5732413793103457,13.91807,34.4,64.168,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,406.848,0.1684368,43.0,2.484837209302326,9.461581,29.784,71.792,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,410.016,1.271508,19.0,5.790315789473685,21.57979,6.888,98.048,,,,,,,,
