Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.56,0.00716563,15.0,2.7706666666666666,22.77067,7.088,29.352,,,415.016,432.544,432.544,0.2483552,0.2978334,0.2753433
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.352,0.03351998,17.0,2.726588235294116,20.37365,7.072,34.176,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.592,0.1478123,19.0,2.9258947368421047,18.71537,7.096,43.376,,,,,,,,
Truck-21,Route-21,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.96,0.2477516,17.0,3.291764705882352,20.93882,9.368,41.456,,,,,,,,
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,357.328,0.1020936,21.0,2.7299047619047605,17.01562,21.224,28.04,,,,,,,,
Truck-17,Route-17,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.048,-0.02743987,27.0,2.261037037037037,13.37215,16.28,39.632,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.568,0.2412777,21.0,3.074666666666666,17.36038,7.072,52.344,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,364.904,0.4471778,17.0,3.8178823529411763,21.46494,9.36,50.424,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,367.856,0.1464859,25.0,2.7142399999999998,14.71424,7.08,55.632,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,369.104,0.1009008,27.0,2.5594074074074067,13.67052,33.064,30.872,,,,,,,,
Truck-1,Route-1,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.416,0.04613411,29.0,2.393655172413793,12.73848,7.096,57.232,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,371.48,0.1387532,27.0,2.647407407407408,13.75852,7.072,59.336,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,374.456,0.2579987,25.0,2.978240000000001,14.97824,9.384,59.952,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,376.504,0.2187907,27.0,2.833481481481482,13.94459,7.088,64.288,,,,,,,,
Truck-5,Route-5,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,385.032,0.6346852,21.0,4.049142857142856,18.33486,7.088,72.816,,,,,,,,
Truck-7,Route-7,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,387.008,0.07827022,37.0,2.351567567567567,10.45968,16.296,65.576,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,387.808,0.6880519,21.0,4.181333333333333,18.46705,9.384,61.344,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,392.016,0.3156585,31.0,2.96825806451613,12.64568,31.568,55.296,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.408,0.4227763,29.0,3.2554482758620695,13.60028,7.088,82.28,,,,,,,,
Truck-22,Route-22,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,397.72,0.3290994,33.0,2.961212121212122,12.05212,35.088,48.44,,,,,,,,
Truck-24,Route-24,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,398.512,0.6644457,25.0,3.94048,15.94048,9.368,75.024,,,,,,,,
Truck-20,Route-20,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,399.32,0.2880661,35.0,2.8377142857142856,11.40914,39.896,45.36,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 100.0),391.4453,399.928,0.09276324,43.0,2.323906976744186,9.300652,52.344,39.384,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,401.192,0.3763223,33.0,3.0664242424242425,12.15733,36.344,53.76,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,415.016,0.2103175,45.0,2.5559111111111115,9.222578,45.216,58.632,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.384,0.02713458,15.0,2.825600000000001,22.8256,7.352,29.96,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.848,0.03837891,15.0,2.856533333333334,22.85653,9.792,28.032,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.4,-0.02132884,19.0,2.494736842105262,18.28421,7.352,34.944,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.728,0.1756871,17.0,3.10164705882353,20.7487,12.312,35.304,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.256,0.08148524,21.0,2.6788571428571415,16.96457,7.344,43.848,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.552,0.1676333,19.0,2.97642105263158,18.76589,7.336,44.128,,,,,,,,
Truck-127,Route-127,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,360.824,0.3562055,17.0,3.5778823529411774,21.22494,9.784,39.912,,,,,,,,
