Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.136,0.006406501,17.0,2.655058823529413,20.30212,7.2,32.944,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,348.2,0.1680799,15.0,3.2133333333333325,23.21334,9.736,33.416,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.344,0.01880908,19.0,2.597052631578947,18.38653,7.192,37.128,,,,,,,,
Truck-115,Route-115,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,355.8,0.3522578,15.0,3.7200000000000006,23.72,9.888,40.88,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.984,0.176553,19.0,2.999157894736841,18.78863,9.752,42.184,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.904,0.1323909,21.0,2.804952380952381,17.09067,9.736,44.112,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.464,0.2484044,19.0,3.182315789473684,18.97179,9.736,45.608,,,,,,,,
Truck-128,Route-128,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,361.376,0.2672349,19.0,3.230315789473683,19.01979,9.728,46.552,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.48,0.0387582,25.0,2.459200000000001,14.4592,7.176,49.288,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.568,0.2412777,21.0,3.074666666666666,17.36038,7.176,52.408,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,367.496,0.2975667,21.0,3.2140952380952372,17.49981,7.176,55.248,,,,,,,,
Truck-102,Route-102,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.992,0.02935249,31.0,2.322322580645162,11.99974,7.2,59.752,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,380.592,0.2839171,27.0,2.9848888888888885,14.096,7.192,68.36,,,,,,,,
Truck-123,Route-123,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,381.976,0.1721053,31.0,2.6443870967741936,12.32181,9.744,67.104,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,383.576,0.3314551,27.0,3.095407407407408,14.20652,9.912,62.544,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.856,0.1134533,35.0,2.4530285714285713,11.02446,9.888,70.824,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,390.072,0.2878628,31.0,2.905548387096774,12.58297,17.624,67.36,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,392.144,0.388657,29.0,3.177379310344828,13.52221,7.184,79.944,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,393.208,0.105978,39.0,2.3899487179487187,10.08226,7.2,80.992,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,395.36,0.1817745,37.0,2.5772972972972976,10.6854,32.416,48.832,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,401.032,0.3741465,33.0,3.061575757575757,12.15248,58.8,37.224,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,407.2,0.5327619,31.0,3.4580645161290318,13.13548,51.72,41.368,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,410.448,0.2570779,41.0,2.6938536585365846,10.01093,42.696,62.648,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,411.928,0.3870983,37.0,3.025081081081081,11.13319,9.728,97.136,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,420.52,0.4300537,39.0,3.09025641025641,10.78256,55.44,44.952,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,420.856,0.567363,35.0,3.4530285714285713,12.02446,68.2,47.6,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,423.096,0.8551193,29.0,4.244689655172414,14.58952,76.072,41.888,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,426.272,0.3808481,43.0,2.9365581395348834,9.913302,60.944,60.168,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,429.84,0.2274224,51.0,2.545882352941176,8.428235,36.768,79.072,,,,,,,,
