Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.272,0.00018637,15.0,2.751466666666666,22.75147,7.248,28.856,,,440.36,482.216,482.216,0.2870198,0.4341955,0.3672974
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.024,-0.01838798,17.0,2.5896470588235294,20.23671,7.24,31.568,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.544,0.01550421,17.0,2.679058823529411,20.32612,7.256,33.16,,,,,,,,
Truck-13,Route-13,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.696,0.1073979,15.0,3.0464000000000016,23.0464,7.24,33.344,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.024,0.09624906,21.0,2.7154285714285713,17.00114,7.24,44.688,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,362.328,0.2868909,19.0,3.280421052631578,19.06989,7.24,49.904,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.296,0.04023509,27.0,2.4183703703703703,13.52948,22.768,37.36,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,365.464,0.2585026,21.0,3.1173333333333333,17.40305,7.256,53.056,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,370.128,0.1848733,25.0,2.8051199999999996,14.80512,7.248,57.712,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,370.52,0.5723989,17.0,4.148235294117646,21.79529,9.624,46.864,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,374.0,0.1152175,29.0,2.5517241379310347,12.89655,33.8,32.112,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.824,0.1276357,29.0,2.580137931034483,12.92497,7.248,62.448,,,,,,,,
