Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
1,1,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
2,2,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
3,3,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
4,4,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
5,5,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
6,6,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
7,7,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
8,8,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
9,9,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
10,10,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
11,11,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
12,12,33,373.5234829545089,"(125, 0, 200)","(125, 0, 100)"
13,13,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
14,14,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
15,15,49,402.1982982888756,"(125, 0, 200)","(625, 0, 0)"
16,16,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
17,17,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
18,18,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
19,19,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
20,20,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
21,21,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
22,22,39,384.2765387048964,"(375, 0, 200)","(625, 0, 100)"
23,23,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
24,24,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
