Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 194.5),(375.0 0.0 200.0),355.6017,361.872,0.1127716,23.0,2.6900869565217396,15.73357,24.464,32.2,,,399.368,404.072,404.072,0.04330042,0.05201401,0.04765722
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.352,0.06024018,29.0,2.425931034482758,12.77076,37.12,28.128,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.576,0.06361596,29.0,2.433655172413794,12.77848,30.704,34.744,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,381.936,-0.0277722,39.0,2.1009230769230762,9.793231,7.104,69.696,,,,,,,,
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 0.0),398.614,399.368,0.007646574,47.0,2.1142127659574466,8.497191,32.024,62.224,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,354.104,0.04011428,21.0,2.5763809523809518,16.86209,7.408,41.592,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.64,0.04951035,29.0,2.401379310344827,12.74621,37.68,26.912,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,376.592,0.04173555,33.0,2.3209696969696965,11.41188,38.6,32.864,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,380.072,0.1448814,31.0,2.582967741935484,12.26039,37.68,37.384,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(625.0 0.0 200.0),405.7827,404.072,-0.01617149,51.0,2.0406274509803923,7.92298,39.984,58.864,,,,,,,,
