Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.08,0.005157863,17.0,2.651764705882352,20.29882,7.16,32.864,,,437.88,414.576,437.88,0.04407234,0.06019073,0.05213153
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,365.624,0.04546053,27.0,2.4305185185185194,13.54163,32.744,27.744,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,366.48,0.05909782,27.0,2.462222222222223,13.57333,33.392,27.96,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.144,0.05710585,29.0,2.418758620689655,12.76359,7.16,57.944,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 0.0),430.8731,437.88,0.05353962,65.0,2.121230769230769,6.736616,53.016,79.744,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.512,-0.02893978,21.0,2.4053333333333335,16.69105,7.328,38.088,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.56,0.09223423,27.0,2.5392592592592593,13.65037,30.992,32.464,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,384.52,0.1495648,33.0,2.5612121212121206,11.65212,39.896,39.504,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 50.0),402.1983,412.92,0.1049108,49.0,2.304489795918368,8.426939,70.192,37.688,,,,,,,,
Truck-100,Route-100,(175.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,414.576,-0.01681645,57.0,2.0101052631578953,7.273263,65.688,43.68,,,,,,,,
