Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,366.072,0.1883085,23.0,2.8726956521739133,15.91617,16.584,44.384,,,400.936,401.528,401.528,0.07610004,0.03302384,0.05456194
Truck-3,Route-3,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.6,0.06664208,31.0,2.4064516129032265,12.08387,36.72,32.792,,,,,,,,
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 200.0),380.6922,381.024,0.004111762,37.0,2.189837837837838,10.29795,30.76,45.232,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,384.656,0.0978909,35.0,2.4187428571428575,10.99017,34.192,45.384,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,400.936,0.02354689,47.0,2.147574468085106,8.530553,54.816,40.904,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.968,-0.009601444,19.0,2.5246315789473694,18.3141,7.272,35.608,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.256,0.142866,17.0,3.0150588235294102,20.66212,7.272,38.872,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,385.992,0.02035506,39.0,2.204923076923077,9.897231,37.056,43.904,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,389.624,-0.05688342,45.0,1.991644444444445,8.658311,22.944,61.528,,,,,,,,
Truck-102,Route-102,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,401.528,0.06838304,45.0,2.2561777777777783,8.922845,52.168,44.224,,,,,,,,
