Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.56,0.03815798,17.0,2.7388235294117647,20.38588,6.992,34.504,,,413.408,391.48,413.408,0.02944126,0.02114014,0.0252907
Truck-1,Route-1,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.072,0.05259762,27.0,2.447111111111111,13.55822,32.552,28.568,,,,,,,,
Truck-4,Route-4,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,378.944,0.0737252,33.0,2.3922424242424247,11.48315,16.72,57.008,,,,,,,,
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 0.0),380.6922,381.464,0.009564612,37.0,2.20172972972973,10.30984,31.928,44.392,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,413.408,-0.02683912,57.0,1.9896140350877196,7.252772,64.24,43.984,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.648,0.04159669,25.0,2.465920000000001,14.46592,7.408,49.112,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.856,-0.01456783,27.0,2.2909629629629626,13.40207,16.84,39.952,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,375.464,0.02639322,33.0,2.286787878787879,11.3777,30.448,39.968,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,384.88,0.05189851,37.0,2.2940540540540537,10.40216,7.416,72.32,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,391.48,0.0003801129,43.0,2.1274418604651166,9.104186,38.848,47.608,,,,,,,,
