Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.232,-0.008577634,27.0,2.30488888888889,13.416,16.448,40.68,,,376.856,416.24,416.24,0.01189505,0.1022223,0.05705865
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,366.624,0.004057373,29.0,2.2973793103448283,12.64221,7.064,54.368,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,369.144,0.04203534,29.0,2.3842758620689657,12.7291,7.064,56.872,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.8,0.06950145,31.0,2.412903225806452,12.09032,7.064,62.464,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),380.6922,376.856,-0.0475413,37.0,2.077189189189189,10.1853,7.064,64.672,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.88,0.02299604,17.0,2.6988235294117646,20.34588,7.456,33.208,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,376.016,0.08688805,31.0,2.4521290322580653,12.12955,31.072,39.72,,,,,,,,
Truck-101,Route-101,(675.0 0.0 194.5),(125.0 0.0 200.0),373.5235,395.072,0.2930836,33.0,2.880969696969697,11.97188,25.464,64.512,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,398.672,0.07902811,43.0,2.294697674418605,9.271441,51.552,41.976,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 200.0),412.9514,416.24,0.0291155,55.0,2.1134545454545455,7.568,74.728,36.256,,,,,,,,
