Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.744,-0.03228317,27.0,2.249777777777779,13.36089,7.144,48.504,,,374.408,434.248,434.248,0.0152358,0.08824858,0.05174219
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.28,0.008118195,27.0,2.3437037037037025,13.45481,16.616,41.52,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.456,0.01659605,29.0,2.326068965517242,12.6709,7.144,55.128,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,367.672,0.01985133,29.0,2.3335172413793113,12.67834,7.144,55.352,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.408,0.0638966,31.0,2.4002580645161293,12.07768,7.144,62.064,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.152,0.02906095,17.0,2.7148235294117637,20.36188,7.336,33.712,,,,,,,,
Truck-101,Route-101,(675.0 0.0 194.5),(125.0 0.0 200.0),373.5235,375.184,0.02258493,33.0,2.278303030303031,11.36921,26.208,43.896,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,383.272,0.1325908,33.0,2.523393939393939,11.6143,34.56,43.64,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,408.176,0.2312188,41.0,2.6384390243902436,9.955512,46.256,56.784,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 200.0),430.8731,434.248,0.02578741,65.0,2.065353846153846,6.680738,75.08,54.072,,,,,,,,
