Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 194.5),(375.0 0.0 200.0),355.6017,361.728,0.1101815,23.0,2.6838260869565222,15.7273,23.64,32.848,,,399.056,407.832,407.832,0.04052632,0.1159473,0.07823681
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,365.232,-0.01692075,29.0,2.2493793103448287,12.59421,30.792,29.296,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.224,0.04324079,29.0,2.3870344827586205,12.73186,36.448,27.6,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,389.472,0.06164745,39.0,2.2941538461538458,9.986461,7.344,76.952,,,,,,,,
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 0.0),398.614,399.056,0.004482602,47.0,2.107574468085106,8.490553,32.024,62.0,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,353.384,0.02627273,21.0,2.542095238095239,16.82781,7.384,41.008,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.2,0.0579498,29.0,2.4206896551724135,12.76552,35.584,29.56,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,378.8,0.1266941,31.0,2.5419354838709682,12.21935,36.68,37.0,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,399.216,0.3494467,33.0,3.0065454545454546,12.09746,44.296,49.784,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(625.0 0.0 200.0),405.7827,407.832,0.01937319,51.0,2.1143529411764703,7.996706,39.448,63.2,,,,,,,,
