Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.752,0.08452101,15.0,2.983466666666667,22.98347,7.072,32.6,,,416.048,387.168,416.048,0.03035888,0.06988133,0.05012011
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.192,0.007655139,17.0,2.658352941176471,20.30541,7.072,33.032,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.176,0.07265835,29.0,2.4543448275862065,12.79917,30.56,35.488,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.392,-0.074128,35.0,2.0397714285714286,10.6112,7.072,59.272,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 200.0),409.367,416.048,0.06108789,53.0,2.1895849056603773,7.849962,76.56,34.368,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.272,0.01732267,19.0,2.5932631578947363,18.38274,7.504,36.688,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.976,0.1366228,17.0,2.9985882352941178,20.64565,7.504,38.264,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,379.96,0.08754379,33.0,2.4230303030303024,11.51394,31.176,43.712,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,386.608,0.0276643,39.0,2.2207179487179487,9.913026,32.32,49.248,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,387.168,0.0802531,37.0,2.355891891891892,10.464,26.808,55.064,,,,,,,,
