Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,349.672,0.1075469,17.0,2.921882352941178,20.56894,7.144,37.448,,,399.928,409.36,409.36,0.1100842,0.06610201,0.08809309
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,372.096,0.1485667,27.0,2.6702222222222223,13.78133,26.92,40.16,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,376.44,0.03966808,33.0,2.3163636363636364,11.40727,30.624,40.688,,,,,,,,
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,377.096,0.161876,29.0,2.6584827586206896,13.00331,7.144,64.952,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),391.4453,399.928,0.09276324,43.0,2.323906976744186,9.300652,31.328,63.432,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.256,0.05552927,27.0,2.4539259259259247,13.56504,7.384,53.744,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.584,0.0335959,29.0,2.3649655172413793,12.70979,35.84,27.704,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,388.08,0.1979847,33.0,2.6690909090909085,11.76,37.808,42.288,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,399.16,0.04346437,45.0,2.203555555555556,8.870222,35.176,58.848,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 50.0),409.367,409.36,-6.41788e-05,53.0,2.0633962264150947,7.723773,36.728,67.472,,,,,,,,
