Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.208,0.05260679,17.0,2.77694117647059,20.424,7.248,34.832,,,428.344,424.928,428.344,0.02565565,0.07944528,0.05255046
Truck-4,Route-4,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,380.168,0.09037293,33.0,2.4293333333333336,11.52024,16.592,58.464,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.088,0.02969076,37.0,2.245621621621622,10.35373,32.912,45.176,,,,,,,,
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 0.0),398.614,398.72,0.001075391,47.0,2.1004255319148943,8.483404,32.04,61.432,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),434.4575,428.344,-0.04546765,67.0,1.9155820895522386,6.393194,63.528,59.624,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.008,0.03078309,25.0,2.4403199999999994,14.44032,7.392,48.584,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.072,-0.01112666,27.0,2.298962962962963,13.41007,16.728,40.312,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,393.832,0.1628385,37.0,2.536,10.64411,7.392,81.384,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,404.496,0.1427165,43.0,2.4301395348837205,9.406884,31.112,68.272,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 100.0),416.5357,424.928,0.07201487,57.0,2.191719298245614,7.454877,66.904,52.888,,,,,,,,
