Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 200)","(625, 0, 100)"
1,1,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
2,2,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
3,3,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
4,4,21,352.01737145373386,"(375, 0, 200)","(375, 0, 150)"
5,5,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
6,6,31,369.939131037713,"(375, 0, 200)","(375, 0, 50)"
7,7,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
8,8,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
9,9,33,373.5234829545089,"(375, 0, 0)","(625, 0, 200)"
