Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.416,-0.02055839,2.694399,6.784,28.616,,,412.072,431.152,431.152,0.2144698,0.1964104,0.2054401
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.08,0.01976705,2.805332,6.784,30.248
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.112,-0.01642555,2.594824,6.888,32.256
Truck-15,Route-15,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.624,0.08141854,2.974933,9.384,30.184
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.552,0.1048713,2.914824,6.784,37.68
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.408,0.08440691,2.686095,6.776,44.592
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,358.104,0.1996776,3.058105,6.784,46.264
Truck-3,Route-3,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.424,0.1616123,2.877334,6.888,48.552
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,362.232,-0.008577634,2.304889,29.912,27.264
Truck-16,Route-16,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,374.92,0.1935561,2.774815,9.28,60.616
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,380.392,0.6598595,4.231158,6.888,68.464
Truck-13,Route-13,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,382.744,-0.01818492,2.121641,6.888,70.872
Truck-14,Route-14,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,389.248,0.7157345,4.249904,6.88,77.36
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,396.008,0.5295103,3.555852,6.784,84.232
Truck-17,Route-17,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,396.744,0.1989262,2.614702,44.144,44.544
Truck-8,Route-8,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,397.056,0.1516371,2.488615,6.888,85.168
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,400.952,0.5213978,3.481103,6.784,89.144
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,402.752,0.1236452,2.389582,35.12,62.616
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,402.856,0.4706503,3.317935,35.224,53.64
Truck-18,Route-18,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,412.072,0.1364719,2.384511,33.192,67.856
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.376,-0.06999525,2.5584,7.064,26.264
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.288,-0.03479856,2.546353,7.072,31.224
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.704,0.1082607,2.923765,7.072,37.608
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.216,0.03681352,2.642947,7.072,38.152
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.216,0.03681352,2.642947,7.072,38.152
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352,-0.0003338213,2.476191,7.072,39.904
Truck-114,Route-114,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.584,0.1270002,2.872843,7.064,42.504
Truck-112,Route-112,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.352,0.07038691,2.53408,7.064,51.256
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,368.368,0.03034062,2.357518,7.072,56.288
Truck-115,Route-115,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,382.664,0.1819423,2.666581,9.736,67.944
Truck-107,Route-107,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,383.792,0.1396632,2.539151,37.688,41.088
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.368,0.2206046,2.753807,40.96,30.4
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,386.256,0.3741507,3.194667,49.736,31.528
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,391.96,0.767871,4.379047,7.072,79.896
Truck-119,Route-119,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,394.688,0.2279942,2.705371,48.184,41.512
Truck-102,Route-102,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,396.272,0.5337162,3.56563,16.608,74.608
Truck-111,Route-111,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,401.648,-0.005384561,2.074449,29.984,66.656
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,404.136,0.2356461,2.670153,7.064,92.04
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,416.168,0.3221808,2.833366,60.064,51.056
Truck-116,Route-116,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,431.152,0.6253369,3.544649,35.416,90.776
