Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,416.552,0.1018064,51.0,2.285333333333334,8.167686,30.216,81.28,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.656,0.009492297,15.0,2.7770666666666672,22.77707,7.056,29.576,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.656,-0.03368482,27.0,2.246518518518519,13.35763,16.552,39.04,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.2,0.03402738,25.0,2.4479999999999995,14.448,9.44,46.752,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.224,-0.008705013,27.0,2.3045925925925923,13.4157,7.056,50.136,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,362.656,-0.00182268,27.0,2.3205925925925928,13.4317,7.056,50.576,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.672,0.04622529,27.0,2.4322962962962973,13.54341,7.064,53.536,,,,,,,,
Truck-117,Route-117,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,370.36,0.12091,27.0,2.6059259259259266,13.71704,16.536,48.752,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.376,0.02054486,31.0,2.302451612903225,11.97987,7.056,59.28,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,371.624,0.07940991,29.0,2.4697931034482767,12.81462,39.84,26.76,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,372.392,0.03507166,31.0,2.335225806451613,12.01264,29.24,35.104,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.576,0.2896736,29.0,2.9508965517241386,13.29572,7.048,73.464,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,387.864,0.2562928,31.0,2.8343225806451606,12.51174,43.88,38.952,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,391.328,0.1318071,37.0,2.468324324324324,10.57643,9.352,76.936,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,392.656,0.396373,29.0,3.195034482758621,13.53986,44.328,31.272,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,397.072,0.3202858,33.0,2.9415757575757575,12.03249,58.016,34.016,,,,,,,,
Truck-112,Route-112,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,406.136,0.1168729,45.0,2.358577777777778,9.025244,36.024,62.08,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,406.456,0.4479186,33.0,3.2259393939393943,12.31685,49.376,49.0,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,407.656,0.01770945,51.0,2.110901960784314,7.993255,31.496,71.128,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,420.976,0.3769039,41.0,2.9506341463414634,10.26771,46.776,69.12,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 50.0),416.5357,451.888,0.3033602,57.0,2.6647017543859643,7.92786,50.208,96.632,,,,,,,,
