Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,337.728,-0.08569913,15.0,2.5152000000000005,22.5152,6.816,25.856,,,400.408,388.128,400.408,0.0285699,-0.01827036,0.005149768
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.392,-0.02113968,15.0,2.6927999999999996,22.6928,6.816,28.496,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,363.176,-0.04790571,29.0,2.178482758620689,12.52331,6.816,51.272,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,363.4,0.01002985,27.0,2.348148148148147,13.45926,6.816,51.504,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.616,0.09312637,27.0,2.5413333333333328,13.65244,16.408,47.16,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,380.48,0.09461663,33.0,2.4387878787878794,11.5297,34.776,37.64,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,381.568,0.1094144,33.0,2.471757575757575,11.56267,30.648,45.824,,,,,,,,
Truck-9,Route-9,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.896,0.1274767,33.0,2.5120000000000005,11.60291,35.504,39.32,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,386.24,0.02329758,39.0,2.2112820512820517,9.903589,29.832,51.384,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,400.408,-0.01751804,49.0,2.0491428571428574,8.171592,33.712,58.552,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.664,0.004769217,19.0,2.5612631578947362,18.35074,6.928,36.552,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,349.84,-0.04185849,21.0,2.373333333333332,16.65905,6.928,37.72,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.68,-0.07613402,25.0,2.1872000000000003,14.1872,6.92,42.568,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,359.144,-0.0577725,27.0,2.1905185185185188,13.30163,6.92,47.016,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.024,-0.01189142,27.0,2.297185185185185,13.4083,6.92,49.888,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.08,-0.01921158,29.0,2.2441379310344822,12.58897,25.776,34.104,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.96,0.01459661,31.0,2.2890322580645153,11.96645,6.92,58.84,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,377.064,-0.0005687327,35.0,2.201828571428572,10.77326,6.92,64.944,,,,,,,,
Truck-100,Route-100,(675.0 0.0 194.5),(125.0 0.0 200.0),380.6922,380.88,0.002327427,37.0,2.185945945945946,10.29405,28.328,47.392,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 50.0),387.8609,388.128,0.003039917,41.0,2.149463414634146,9.466537,29.752,53.36,,,,,,,,
