Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.08,0.02086286,2.373333,6.776,52.328,,,503.704,482.304,503.704,0.2142661,0.1502568,0.1822615
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,407.712,0.1334574,2.3936,6.784,95.912
Truck-13,Route-13,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,415.592,0.3715798,2.963898,6.768,103.84
Truck-2,Route-2,(675.0 0.0 -5.5),(125.0 0.0 200.0),412.9514,432.008,0.1687155,2.400145,60.232,66.768
Truck-4,Route-4,(175.0 0.0 194.5),(625.0 0.0 200.0),430.8731,439.128,0.06307547,2.140431,60.8,73.288
Truck-18,Route-18,(675.0 0.0 105.5),(125.0 0.0 50.0),409.367,440.016,0.2802398,2.641811,64.888,67.168
Truck-11,Route-11,(175.0 0.0 5.5),(375.0 0.0 0.0),420.1201,444.072,0.1994,2.441898,60.896,75.16
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 150.0),423.7044,444.192,0.1656172,2.363803,57.128,82.016
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,446.432,0.256542,2.568983,6.8,134.704
Truck-14,Route-14,(425.0 0.0 5.5),(125.0 0.0 50.0),416.5357,447.608,0.2666333,2.589614,71.744,70.84
Truck-9,Route-9,(425.0 0.0 194.5),(375.0 0.0 50.0),427.2888,448.896,0.1697498,2.363429,68.96,71.936
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 50.0),438.0418,456.896,0.1365832,2.273855,92.864,56.072
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 0.0),430.8731,468.232,0.2854589,2.588185,69.448,93.728
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 100.0),441.6262,470.912,0.2067826,2.407211,73.888,92.024
Truck-0,Route-0,(675.0 0.0 194.5),(625.0 0.0 150.0),459.5479,475.568,0.100409,2.167506,57.824,112.736
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 50.0),438.0418,475.888,0.2741647,2.549101,73,94.912
Truck-19,Route-19,(175.0 0.0 105.5),(125.0 0.0 0.0),445.2105,477.584,0.2229419,2.432658,100.624,71.88
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 100.0),441.6262,477.816,0.2555308,2.504451,65.568,89.192
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 150.0),441.6262,479.76,0.2692571,2.531831,62.152,94.624
Truck-17,Route-17,(425.0 0.0 194.5),(625.0 0.0 150.0),441.6262,503.704,0.4383219,2.869071,80.96,111.84
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.624,-0.03419482,2.245333,7.192,48.4
Truck-105,Route-105,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.272,0.1645283,2.664552,7.184,59.072
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,382.36,0.2412068,2.839999,7.176,64.176
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.264,0.05665737,2.304433,9.68,70.536
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,390.544,0.1220912,2.447135,7.168,78.376
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,398.592,0.07815342,2.292837,7.176,86.376
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,402.352,0.07705376,2.274489,9.568,81.864
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),412.9514,416.696,0.03315285,2.121746,53.504,58.152
Truck-118,Route-118,(675.0 0.0 194.5),(125.0 0.0 100.0),405.7827,423.048,0.1632153,2.412706,65.504,52.536
Truck-111,Route-111,(425.0 0.0 194.5),(375.0 0.0 100.0),423.7044,427.288,0.02896896,2.086689,56.696,65.624
Truck-107,Route-107,(425.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,434.064,0.2673533,2.628706,77.96,51.072
Truck-108,Route-108,(675.0 0.0 194.5),(625.0 0.0 200.0),430.8731,436.28,0.04131399,2.096615,51.448,79.808
Truck-112,Route-112,(675.0 0.0 -5.5),(375.0 0.0 150.0),423.7044,442.664,0.1532653,2.338754,61.6,73.04
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,445.024,0.2444597,2.544281,7.184,132.824
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 50.0),416.5357,445.44,0.2480295,2.551579,80.696,59.76
Truck-119,Route-119,(175.0 0.0 194.5),(625.0 0.0 0.0),430.8731,457.728,0.2051979,2.426584,62.8,89.904
Truck-114,Route-114,(175.0 0.0 194.5),(625.0 0.0 150.0),441.6262,465.136,0.1659992,2.325859,59.224,100.888
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 50.0),438.0418,475.544,0.2716728,2.544116,109.432,61.04
Truck-117,Route-117,(175.0 0.0 105.5),(375.0 0.0 200.0),445.2105,477.384,0.2215645,2.429918,111.664,60.744
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 0.0),445.2105,482.304,0.2554462,2.497315,114.496,59.76
