Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.96,0.002482306,2.644705,7.24,32.712,,,463.168,456.24,463.168,0.6480692,0.3812196,0.5025148
Truck-16,Route-16,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.56,0.1942384,3.150588,9.568,39
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,370.728,0.06590679,2.438896,7.24,58.456
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.824,0.1283023,2.623111,9.56,56.224
Truck-24,Route-24,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,375.888,0.4588974,3.613714,7.208,63.664
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,379.28,0.2630153,2.936296,7.224,67.024
Truck-22,Route-22,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,382.944,0.7125509,4.365474,9.568,62.2
Truck-13,Route-13,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,386.072,-0.0203607,2.099317,7.216,73.808
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,388.264,0.1446825,2.521829,34.52,48.736
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,390.016,0.4340512,3.333925,9.584,69.28
Truck-6,Route-6,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,394.568,0.1719595,2.555892,30.992,58.528
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,399.912,0.5057243,3.445241,35.504,59.304
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,413.032,1.33378,5.949053,7.216,100.8
Truck-21,Route-21,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,426.248,1.133069,5.04992,9.576,105.496
Truck-4,Route-4,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,431.752,1.532847,6.273905,7.24,119.472
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,432.08,0.9905124,4.554482,7.232,119.808
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,442.176,0.9337499,4.308363,31,103.112
Truck-17,Route-17,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,442.296,0.8454151,4.0656,9.576,121.512
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,445.104,0.7982408,3.92173,34.656,96.4
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,446.6,0.8167804,3.962162,39.088,99.456
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,447.584,0.7511872,3.784205,7.248,135.296
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,449.168,1.132826,4.811871,38.624,90.48
Truck-23,Route-23,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,452.792,1.302653,5.268689,9.568,132.088
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,461.048,0.6331158,3.426553,29.976,126.048
Truck-2,Route-2,(175.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,463.168,0.936102,4.183795,44.072,105.032
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.424,0.07657218,2.961601,9.768,29.76
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.648,0.08702734,2.770948,7.072,40.624
