Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.928,0.001769188,2.642824,6.768,33.112,,,442.384,419.656,442.384,0.316933,0.2559255,0.2836561
Truck-12,Route-12,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,355.464,0.1451691,2.919157,6.768,43.608
Truck-10,Route-10,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.36,0.1411571,2.826666,6.768,47.528
Truck-13,Route-13,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,360.832,0.3563838,3.578353,6.76,48.984
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.616,0.05795167,2.50464,6.768,50.744
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.688,0.1436474,2.70752,9.096,53.552
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.368,0.08917569,2.532149,9.088,54.224
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,372.624,0.4994729,3.822315,6.784,60.768
Truck-2,Route-2,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.04,0.1158205,2.553104,6.776,62.2
Truck-8,Route-8,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,376.568,0.4719699,3.646095,6.768,64.744
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,377.336,0.5967621,4.070316,9.28,54.024
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,378.08,0.5010369,3.718095,6.776,66.24
Truck-21,Route-21,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,384.728,0.3498078,3.138074,27.408,52.296
Truck-19,Route-19,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,387.6,0.395562,3.244445,35.456,47.064
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,388.816,0.1006765,2.400433,6.776,76.96
