Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,339.752,-0.03664907,2.650134,6.936,27.776,,,379.488,404.112,404.112,0.0002848422,0.04485559,0.02999867
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,341.736,-0.06940387,2.455058,6.936,29.752
Truck-1,Route-1,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.344,0.05563891,2.784941,6.936,35.4
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),373.5235,378.432,0.06676152,2.376728,34.984,38.464
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,379.488,-0.01492329,2.148324,37.176,37.248
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.152,-0.05118962,2.610134,6.96,27.136
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,347.504,-0.01918146,2.500211,6.968,35.48
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356,0.07656357,2.666667,6.96,44.008
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,358.856,-0.06236104,2.179851,6.96,46.864
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,364.768,0.09431172,2.59072,6.96,52.728
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,369.128,0.101283,2.560296,6.96,57.128
Truck-107,Route-107,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.68,0.110077,2.58074,32.816,31.904
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.984,0.1300471,2.585655,6.96,62.992
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,403.088,0.08479895,2.290845,35.216,62.768
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 0.0),405.7827,404.112,-0.01579327,2.041412,42.216,56.848
