Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,361.68,-0.01737162,27.0,2.2844444444444445,13.39556,22.632,33.768,,,403.864,404.296,404.296,0.05829921,0.05954996,0.05913305
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,381.376,0.008474269,37.0,2.1993513513513507,10.30746,7.312,69.112,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 50.0),384.2766,383.672,-0.007173445,39.0,2.145435897435898,9.837744,7.312,71.368,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,394.552,0.1717614,37.0,2.55545945945946,10.66357,39.16,41.208,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,403.864,0.1358054,43.0,2.4154418604651156,9.392186,36.112,59.68,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.568,0.03159341,15.0,2.8378666666666654,22.83787,7.408,30.184,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.368,0.03995204,19.0,2.6509473684210523,18.44042,7.416,37.848,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.584,0.04441188,19.0,2.662315789473684,18.45179,7.408,38.088,,,,,,,,
Truck-109,Route-109,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.36,0.1027084,21.0,2.731428571428572,17.01714,7.408,44.984,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,361.816,0.04443518,25.0,2.472639999999999,14.47264,7.408,49.296,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.616,0.04533315,27.0,2.4302222222222216,13.54133,16.976,43.552,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.152,-0.01908724,37.0,2.139243243243243,10.24735,23.04,50.88,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,381.064,0.1025595,33.0,2.456484848484849,11.54739,31.648,44.328,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,384.256,0.1459744,33.0,2.55321212121212,11.64412,40.56,38.504,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(125.0 0.0 200.0),398.614,404.296,0.057619,47.0,2.219063829787234,8.602042,56.136,43.08,,,,,,,,
