Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.736,0.1099369,2.749333,6.928,45.768,,,396.2,405.584,405.584,0.07538307,0.04483414,0.05501712
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.136,0.0569849,2.418482,34.432,27.664
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,389.808,0.06563467,2.30277,29.808,54.944
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,395.976,0.09236318,2.340878,34.424,56.504
Truck-2,Route-2,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,396.2,0.05199571,2.23721,36.88,54.288
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.408,0.003481865,2.760533,7.128,29.192
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.768,0.06067453,2.917867,7.128,31.568
Truck-101,Route-101,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.232,0.008547218,2.660706,7.128,33.024
Truck-102,Route-102,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.968,0.09184942,2.88047,7.128,36.808
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,350.312,-0.0327843,2.39581,7.128,38.144
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.928,0.0751796,2.663239,7.128,43.76
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,363.632,-0.04103365,2.194206,7.128,51.448
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,368.576,0.09248899,2.539851,30.296,33.24
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,390.368,-0.01178016,2.101582,30.184,55.112
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 100.0),387.8609,405.584,0.2017179,2.57522,61.968,35.648
