Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.72,-0.03742487,15.0,2.648000000000002,22.648,7.048,27.512,,,403.488,429.456,429.456,0.1446903,0.2423328,0.1989361
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.128,0.02093039,15.0,2.808533333333332,22.80853,6.896,30.128,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.472,-0.03069609,17.0,2.5571764705882343,20.20424,6.888,31.424,,,,,,,,
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,348.368,0.1721511,15.0,3.224533333333333,23.22453,9.392,27.912,,,,,,,,
Truck-18,Route-18,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.128,0.1177143,17.0,2.9487058823529404,20.59576,9.28,35.72,,,,,,,,
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.624,0.1287737,17.0,2.9778823529411778,20.62494,6.888,38.6,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.824,0.1319553,19.0,2.885473684210527,18.67495,7.04,42.688,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,359.752,0.1486936,21.0,2.845333333333334,17.13105,6.888,47.816,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.904,0.04592172,25.0,2.4761599999999997,14.47616,22.536,34.128,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,362.4,0.2883773,19.0,3.284210526315788,19.07368,9.392,38.84,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,371.976,0.08471503,29.0,2.4819310344827588,12.82676,7.056,59.832,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.696,0.4167579,21.0,3.5093333333333345,17.79505,6.888,61.672,,,,,,,,
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,379.912,0.1425936,31.0,2.5778064516129024,12.25523,6.896,67.928,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,384.608,0.3478961,27.0,3.1336296296296298,14.24474,6.896,72.624,,,,,,,,
Truck-9,Route-9,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,393.392,0.2111867,35.0,2.668342857142857,11.23977,36.728,45.536,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,393.4,0.108256,39.0,2.3948717948717944,10.08718,34.192,54.128,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,399.4,0.08698913,43.0,2.3116279069767436,9.288372,36.048,58.224,,,,,,,,
