Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),349.56,6.768,37.752
Truck-101,Route-101,(425.0 0.0 5.5),(625.0 0.0 200.0),401.8,37.336,59.416
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 0.0),355.536,6.856,43.608
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 200.0),375.128,6.856,63.24
Truck-104,Route-104,(675.0 0.0 105.5),(125.0 0.0 200.0),362.592,6.824,50.696
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),340.536,6.856,28.632
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 50.0),392.408,37.152,50.208
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 50.0),350.424,6.896,38.496
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 100.0),393.048,40.752,47.264
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 200.0),340.136,6.88,28.2
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 50.0),375.336,35.664,34.656
Truck-111,Route-111,(175.0 0.0 105.5),(625.0 0.0 200.0),376.568,6.832,64.696
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),356.656,6.856,44.728
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),367.696,30.056,32.6
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),344.696,6.872,32.784
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 0.0),379.64,36.656,37.976
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 50.0),395.008,38.592,51.392
Truck-117,Route-117,(425.0 0.0 205.5),(625.0 0.0 0.0),354.984,6.904,43.016
Truck-118,Route-118,(175.0 0.0 5.5),(125.0 0.0 200.0),350.728,6.912,38.76
Truck-119,Route-119,(675.0 0.0 155.5),(375.0 0.0 200.0),354.312,22.72,26.536
