Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),349.696,6.76,37.944
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 50.0),395.456,35.488,54.896
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 0.0),354.232,6.888,42.288
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 200.0),371.44,6.848,59.56
Truck-104,Route-104,(675.0 0.0 105.5),(125.0 0.0 200.0),362.376,6.92,50.4
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),339.056,6.832,27.224
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 50.0),395.976,36.568,54.392
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 50.0),350.744,6.864,38.832
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 100.0),391.248,38.648,47.552
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 200.0),340.136,6.84,28.232
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 50.0),377.416,35.592,36.784
Truck-111,Route-111,(175.0 0.0 105.5),(625.0 0.0 200.0),374.024,6.832,62.12
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),354.28,6.888,42.352
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.592,29.864,31.68
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),344.528,6.872,32.624
Truck-115,Route-115,(675.0 0.0 -5.5),(375.0 0.0 0.0),378.584,35.568,38.024
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 200.0),401.648,34.296,62.32
Truck-117,Route-117,(425.0 0.0 205.5),(625.0 0.0 0.0),353.24,6.848,41.352
Truck-118,Route-118,(175.0 0.0 5.5),(125.0 0.0 200.0),350.424,6.824,38.552
Truck-119,Route-119,(675.0 0.0 155.5),(375.0 0.0 200.0),356.528,23.072,28.456
