Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-27,Route-27,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,346.104,0.1172852,3.0736,6.744,34.32,,,434.888,443.736,443.736,0.4898717,0.2760144,0.3829431
Truck-28,Route-28,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.376,0.1455415,3.022118,9.096,37.184
Truck-5,Route-5,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.104,0.07856298,2.671619,6.76,44.28
Truck-21,Route-21,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,356.576,0.3710634,3.771733,9.2,33.304
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.584,0.1682943,2.978106,6.768,44.744
Truck-26,Route-26,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.792,0.1494622,2.847238,6.744,47.984
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.456,0.02145654,2.41824,6.744,48.672
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.68,0.04213706,2.4672,6.768,49.92
Truck-10,Route-10,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,365.648,0.3554393,3.455158,6.752,53.888
Truck-15,Route-15,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,370.096,0.3475502,3.337905,6.744,58.344
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,371.4,-0.02888158,2.163636,16.144,50.232
Truck-9,Route-9,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,372.68,0.1578702,2.691852,29.776,37.896
Truck-6,Route-6,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,376.832,0.2240161,2.84563,6.76,65.032
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,378.024,0.061212,2.364363,29.68,43.36
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,385.992,0.1695858,2.605818,33.008,41.96
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,391.432,0.8878034,4.812211,9.208,68.184
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,396.528,0.5377947,3.575112,9.192,82.304
Truck-8,Route-8,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,401.816,0.1134095,2.367814,35.232,61.528
Truck-25,Route-25,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,401.824,0.720405,4.07296,9.2,78.552
Truck-23,Route-23,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,410.816,0.3733175,2.995027,9.08,96.696
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,411.024,0.8758467,4.440959,9.088,96.904
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,413.432,0.2910408,2.766634,34.736,73.72
Truck-20,Route-20,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,416.4,1.403319,6.126316,9.184,90.152
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,416.616,0.2752548,2.712,40.92,61.624
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,420.104,0.7172651,3.874323,37.192,68.848
Truck-13,Route-13,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,421.648,1.338604,5.792762,6.752,109.816
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,424.784,1.576424,6.567579,9.192,101.544
Truck-24,Route-24,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,429.552,1.490553,6.169143,9.184,109.328
Truck-29,Route-29,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,431.944,0.5656075,3.383179,9.08,117.768
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,434.888,1.14891,4.995852,16.144,110.656
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.64,-0.01512925,2.709334,7.032,28.608
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,350.728,0.2293431,3.381866,9.72,36
Truck-124,Route-124,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.464,0.2471791,3.430933,12.184,34.272
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.92,0.1132905,2.837895,7,41.88
Truck-107,Route-107,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,354.312,0.2110063,3.194824,7.016,42.312
Truck-122,Route-122,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.776,0.2213519,3.222118,12.184,37.536
Truck-114,Route-114,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,354.864,0.05472498,2.612572,7,42.856
Truck-116,Route-116,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,355.936,0.355554,3.729067,9.728,35.216
Truck-126,Route-126,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,360.504,0.2492305,3.184421,9.696,45.776
Truck-121,Route-121,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.632,0.2040592,2.982476,9.712,41.912
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.744,0.3161268,3.354947,7.032,51.696
Truck-125,Route-125,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.12,0.2326652,3.053333,9.688,43.416
Truck-115,Route-115,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.152,0.08390391,2.56608,9.6,49.52
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,364.888,0.09633914,2.59552,9.696,50.144
Truck-127,Route-127,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,369.08,0.4262996,3.635789,9.728,54.328
