Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,48.43301953693802,"(375, 0, 200)","(125, 0, 50)"
1,1,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
2,2,55,112.95135403926312,"(125, 0, 200)","(625, 0, 50)"
3,3,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
4,4,37,80.69218678810057,"(625, 0, 0)","(125, 0, 200)"
5,5,39,84.27653870489641,"(375, 0, 200)","(625, 0, 150)"
6,6,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
7,7,31,69.93913103771305,"(375, 0, 200)","(375, 0, 150)"
8,8,35,77.10783487130473,"(375, 0, 200)","(375, 0, 50)"
9,9,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
10,10,39,84.27653870489641,"(625, 0, 200)","(125, 0, 100)"
11,11,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
12,12,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
13,13,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
14,14,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
15,15,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
16,16,19,48.43301953693802,"(375, 0, 50)","(375, 0, 200)"
17,17,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
18,18,29,66.35477912091721,"(625, 0, 200)","(625, 0, 100)"
19,19,35,77.10783487130473,"(375, 0, 200)","(375, 0, 0)"
20,20,49,102.1982982888756,"(125, 0, 200)","(625, 0, 150)"
21,21,33,73.52348295450889,"(125, 0, 0)","(375, 0, 200)"
22,22,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
23,23,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
24,24,31,69.93913103771305,"(125, 0, 200)","(125, 0, 50)"
