Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,87.86089062169225,"(625, 0, 200)","(125, 0, 100)"
1,1,25,59.18607528732554,"(375, 0, 150)","(375, 0, 200)"
2,2,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
3,3,35,77.10783487130473,"(625, 0, 200)","(375, 0, 50)"
4,4,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
5,5,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
6,6,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
7,7,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
8,8,41,87.86089062169225,"(375, 0, 200)","(625, 0, 100)"
9,9,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
10,10,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
11,11,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
12,12,29,66.35477912091721,"(625, 0, 200)","(625, 0, 150)"
13,13,43,91.44524253848809,"(625, 0, 200)","(625, 0, 100)"
14,14,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
15,15,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
16,16,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
17,17,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
18,18,45,95.02959445528393,"(625, 0, 200)","(375, 0, 0)"
19,19,43,91.44524253848809,"(125, 0, 200)","(375, 0, 100)"
20,20,29,66.35477912091721,"(625, 0, 200)","(125, 0, 50)"
21,21,21,52.01737145373386,"(125, 0, 200)","(125, 0, 0)"
22,22,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
23,23,37,80.69218678810057,"(625, 0, 0)","(125, 0, 200)"
24,24,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
