Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,66.35477912091721,"(375, 0, 200)","(125, 0, 100)"
1,1,15,41.26431570334634,"(125, 0, 150)","(125, 0, 200)"
2,2,45,95.02959445528393,"(125, 0, 200)","(625, 0, 0)"
3,3,27,62.770427204121376,"(375, 0, 0)","(375, 0, 200)"
4,4,37,80.69218678810057,"(375, 0, 200)","(625, 0, 150)"
5,5,27,62.770427204121376,"(125, 0, 200)","(375, 0, 100)"
6,6,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
7,7,33,73.52348295450889,"(625, 0, 200)","(375, 0, 50)"
8,8,31,69.93913103771305,"(375, 0, 0)","(125, 0, 200)"
9,9,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
10,10,51,105.78265020567144,"(125, 0, 200)","(625, 0, 150)"
11,11,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
12,12,19,48.43301953693802,"(375, 0, 200)","(375, 0, 50)"
13,13,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
14,14,45,95.02959445528393,"(375, 0, 200)","(625, 0, 50)"
15,15,31,69.93913103771305,"(125, 0, 200)","(125, 0, 50)"
16,16,21,52.01737145373386,"(125, 0, 200)","(125, 0, 0)"
17,17,27,62.770427204121376,"(375, 0, 200)","(375, 0, 150)"
18,18,25,59.18607528732554,"(375, 0, 150)","(625, 0, 200)"
19,19,31,69.93913103771305,"(125, 0, 0)","(625, 0, 200)"
20,20,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
21,21,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
22,22,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
23,23,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
24,24,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
