Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
1,1,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
2,2,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
3,3,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
4,4,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
5,5,31,69.93913103771305,"(625, 0, 200)","(375, 0, 150)"
6,6,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
7,7,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
8,8,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
9,9,17,44.84866762014218,"(375, 0, 200)","(375, 0, 100)"
10,10,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
11,11,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
12,12,19,48.43301953693802,"(375, 0, 50)","(375, 0, 200)"
13,13,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
14,14,29,66.35477912091721,"(625, 0, 200)","(125, 0, 50)"
15,15,27,62.770427204121376,"(625, 0, 150)","(625, 0, 200)"
16,16,27,62.770427204121376,"(375, 0, 0)","(125, 0, 200)"
17,17,31,69.93913103771305,"(125, 0, 200)","(125, 0, 150)"
18,18,37,80.69218678810057,"(125, 0, 200)","(625, 0, 100)"
19,19,37,80.69218678810057,"(125, 0, 100)","(625, 0, 200)"
20,20,49,102.1982982888756,"(125, 0, 150)","(625, 0, 200)"
21,21,35,77.10783487130473,"(625, 0, 200)","(625, 0, 50)"
22,22,35,77.10783487130473,"(375, 0, 200)","(625, 0, 0)"
23,23,21,52.01737145373386,"(375, 0, 200)","(125, 0, 0)"
24,24,19,48.43301953693802,"(625, 0, 200)","(625, 0, 50)"
