Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.664,-0.03878197,15.0,2.644266666666666,22.64427,6.792,27.712,,,448.864,451.984,451.984,0.2749375,0.3861498,0.3355988
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.288,0.03209306,17.0,2.7228235294117655,20.36988,6.784,34.312,,,,,,,,
Truck-15,Route-15,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.968,0.283627,15.0,3.531200000000001,23.5312,9.368,29.48,,,,,,,,
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.944,0.1137857,19.0,2.839157894736843,18.62863,6.76,41.968,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.96,-0.02071559,25.0,2.318399999999999,14.3184,6.768,46.08,,,,,,,,
Truck-9,Route-9,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.832,0.131007,21.0,2.8015238095238093,17.08724,6.768,46.952,,,,,,,,
Truck-14,Route-14,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,369.32,0.3326321,21.0,3.3009523809523804,17.58667,6.752,57.416,,,,,,,,
Truck-20,Route-20,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,369.504,0.4350542,19.0,3.658105263157896,19.44758,9.352,45.992,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,371.496,0.1390079,27.0,2.6479999999999992,13.75911,6.768,59.584,,,,,,,,
Truck-12,Route-12,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,374.976,0.4413651,21.0,3.5702857142857143,17.856,6.76,63.104,,,,,,,,
Truck-16,Route-16,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,376.48,0.2184085,27.0,2.832592592592593,13.9437,26.304,45.048,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,380.248,0.09146084,33.0,2.4317575757575756,11.52267,30.152,44.944,,,,,,,,
Truck-5,Route-5,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,382.608,0.1811416,31.0,2.664774193548387,12.34219,38.08,33.328,,,,,,,,
