Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.768,0.01220649,15.0,2.7845333333333313,22.78453,6.872,29.776,,,440.664,440.048,440.664,0.3717273,0.2346873,0.2969782
Truck-14,Route-14,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,345.456,0.1015813,15.0,3.030400000000001,23.0304,6.84,33.56,,,,,,,,
Truck-6,Route-6,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.96,0.1911405,21.0,2.9504761904761896,17.23619,6.856,50.056,,,,,,,,
Truck-21,Route-21,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,368.064,0.649464,15.0,4.537600000000001,24.5376,9.472,44.512,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,369.208,0.4289428,19.0,3.642526315789475,19.432,9.496,45.64,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,370.464,0.1225669,27.0,2.6097777777777775,13.72089,6.864,58.48,,,,,,,,
Truck-13,Route-13,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,373.04,0.1636056,27.0,2.705185185185186,13.8163,6.848,61.096,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,374.064,0.6514204,17.0,4.3567058823529425,22.00377,9.488,50.472,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,382.152,0.06541693,35.0,2.3471999999999995,10.91863,36.728,40.232,,,,,,,,
Truck-24,Route-24,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,383.488,0.8615495,17.0,4.9110588235294115,22.55812,9.472,59.84,,,,,,,,
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,384.312,0.2055058,31.0,2.719741935483871,12.39716,6.856,72.344,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,386.24,0.1184334,35.0,2.4640000000000004,11.03543,35.728,45.424,,,,,,,,
Truck-16,Route-16,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,386.4,0.3020917,29.0,2.9793103448275855,13.32414,36.968,44.352,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,391.144,0.2396588,33.0,2.761939393939394,11.85285,6.872,79.136,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,397.32,0.2621284,35.0,2.7805714285714282,11.352,34.544,57.64,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,399.328,0.3509701,33.0,3.0099393939393932,12.10085,39.312,51.904,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,408.408,0.2338593,41.0,2.6440975609756103,9.96117,39.424,54.832,,,,,,,,
Truck-12,Route-12,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,414.752,0.8281226,27.0,4.250074074074075,15.36119,37.328,72.296,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,420.76,0.270762,45.0,2.6835555555555555,9.350223,44.536,71.096,,,,,,,,
Truck-22,Route-22,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,422.016,0.5824069,35.0,3.486171428571429,12.0576,40.512,61.352,,,,,,,,
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,424.752,0.6178899,35.0,3.5643428571428575,12.13577,9.344,110.312,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,424.984,0.8835724,29.0,4.309793103448275,14.65462,9.48,110.408,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,428.4,0.2138095,51.0,2.517647058823529,8.4,29.824,93.504,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,435.376,0.6063307,39.0,3.4711794871794868,11.16349,6.848,123.416,,,,,,,,
Truck-11,Route-11,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,440.664,0.3297454,51.0,2.7581176470588233,8.640471,34.016,95.528,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.44,0.004257667,15.0,2.7626666666666666,22.76267,7.256,29.104,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.088,0.01996156,15.0,2.805866666666668,22.80587,7.24,29.76,,,,,,,,
