Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.928,0.04031804,15.0,2.8618666666666663,22.86187,6.992,30.728,,,423.992,448.48,448.48,0.297637,0.4085074,0.3581118
Truck-1,Route-1,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.064,0.06784755,15.0,2.9376000000000015,22.9376,7.008,31.8,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.456,0.1696222,17.0,3.0856470588235303,20.73271,6.976,40.328,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.144,0.1849631,17.0,3.1261176470588237,20.77318,9.184,38.824,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.28,0.1826643,19.0,3.0147368421052616,18.80421,7.008,45.04,,,,,,,,
Truck-21,Route-21,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,358.624,0.3071514,17.0,3.4484705882352955,21.09553,9.192,44.28,,,,,,,,
Truck-8,Route-8,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.888,0.1320835,21.0,2.8041904761904752,17.0899,6.984,46.752,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.504,0.04354888,27.0,2.4260740740740747,13.53718,29.784,30.568,,,,,,,,
Truck-5,Route-5,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.968,0.3066404,21.0,3.2365714285714295,17.52229,6.992,55.776,,,,,,,,
Truck-7,Route-7,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,368.104,0.1506763,25.0,2.7241599999999995,14.72416,16.272,46.728,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,368.752,0.161625,25.0,2.7500800000000005,14.75008,6.984,56.576,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.088,0.3281721,21.0,3.2899047619047628,17.57562,6.976,56.92,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,375.112,0.1966147,27.0,2.781925925925927,13.89304,7.0,62.808,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,375.088,0.1962325,27.0,2.781037037037038,13.89215,6.976,62.808,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,378.688,0.3295019,25.0,3.1475199999999997,15.14752,9.216,64.224,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,384.072,0.2670076,29.0,2.899034482758621,13.24386,7.0,71.872,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,389.544,0.7214253,21.0,4.263999999999999,18.54972,9.224,63.16,,,,,,,,
Truck-24,Route-24,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,400.104,0.6913441,25.0,4.00416,16.00416,9.192,76.816,,,,,,,,
Truck-20,Route-20,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,403.68,0.3446101,35.0,2.9622857142857146,11.53371,35.384,42.2,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,405.704,0.3099656,37.0,2.856864864864865,10.96497,47.768,46.768,,,,,,,,
Truck-22,Route-22,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,412.616,0.6971802,29.0,3.883310344827586,14.22814,40.032,40.488,,,,,,,,
Truck-17,Route-17,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,414.28,0.5543336,33.0,3.463030303030302,12.55394,33.232,66.792,,,,,,,,
Truck-18,Route-18,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,415.264,0.4284405,37.0,3.1152432432432433,11.22335,21.144,85.976,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,415.72,0.2177258,45.0,2.5715555555555563,9.238222,43.808,66.656,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,423.992,0.4112307,41.0,3.02419512195122,10.34127,29.648,86.216,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.272,0.02442039,15.0,2.818133333333333,22.81813,9.824,27.376,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.4,0.02752212,15.0,2.8266666666666653,22.82667,7.288,30.096,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.04,-0.02876148,19.0,2.4757894736842117,18.26526,7.296,34.768,,,,,,,,
Truck-127,Route-127,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.352,0.145006,17.0,3.0207058823529396,20.66776,9.8,36.48,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.664,0.1742602,17.0,3.0978823529411756,20.74494,12.016,35.672,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,354.208,0.1192367,19.0,2.8530526315789486,18.64253,7.272,41.904,,,,,,,,
