Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
1,1,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
2,2,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
3,3,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
4,4,33,73.52348295450889,"(625, 0, 200)","(375, 0, 100)"
5,5,17,44.84866762014218,"(125, 0, 100)","(125, 0, 200)"
6,6,29,66.35477912091721,"(625, 0, 200)","(375, 0, 150)"
7,7,29,66.35477912091721,"(375, 0, 200)","(625, 0, 50)"
8,8,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
9,9,49,102.1982982888756,"(125, 0, 200)","(625, 0, 100)"
10,10,39,84.27653870489641,"(125, 0, 200)","(625, 0, 50)"
11,11,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
12,12,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
13,13,21,52.01737145373386,"(625, 0, 0)","(375, 0, 200)"
14,14,35,77.10783487130473,"(375, 0, 0)","(375, 0, 200)"
