Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
1,1,15,41.26431570334634,"(625, 0, 200)","(375, 0, 150)"
2,2,45,95.02959445528393,"(375, 0, 200)","(625, 0, 50)"
3,3,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
4,4,35,77.10783487130473,"(625, 0, 200)","(375, 0, 50)"
5,5,21,52.01737145373386,"(375, 0, 200)","(375, 0, 0)"
6,6,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
7,7,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
8,8,27,62.770427204121376,"(375, 0, 200)","(125, 0, 0)"
9,9,21,52.01737145373386,"(375, 0, 0)","(125, 0, 200)"
10,10,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
11,11,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
12,12,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
13,13,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
14,14,25,59.18607528732554,"(125, 0, 150)","(125, 0, 200)"
