Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(125, 0, 200)","(375, 0, 0)"
1,1,37,80.69218678810057,"(125, 0, 200)","(125, 0, 50)"
2,2,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
3,3,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
4,4,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
5,5,17,44.84866762014218,"(625, 0, 100)","(375, 0, 200)"
6,6,25,59.18607528732554,"(625, 0, 200)","(375, 0, 50)"
7,7,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
8,8,57,116.53570595605896,"(625, 0, 200)","(125, 0, 0)"
9,9,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
10,10,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
11,11,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
12,12,33,73.52348295450889,"(625, 0, 200)","(375, 0, 50)"
13,13,21,52.01737145373386,"(625, 0, 200)","(625, 0, 0)"
14,14,27,62.770427204121376,"(375, 0, 100)","(375, 0, 200)"
